i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.32,9.30,,,,,,,,,,,,,,,,,,
3,7.86,8.84,9.68,,,,,,,,,,,,,,,,,
4,7.40,8.38,9.22,10.04,,,,,,,,,,,,,,,,
5,6.93,7.91,8.75,9.57,10.38,,,,,,,,,,,,,,,
6,6.47,7.45,8.29,9.11,9.92,10.71,,,,,,,,,,,,,,
7,6.01,6.99,7.83,8.65,9.45,10.25,11.03,,,,,,,,,,,,,
8,5.55,6.53,7.37,8.19,8.99,9.78,10.57,11.35,,,,,,,,,,,,
9,5.08,6.06,6.90,7.72,8.53,9.32,10.11,10.89,11.66,,,,,,,,,,,
10,4.62,5.60,6.44,7.26,8.07,8.86,9.64,10.42,11.20,11.97,,,,,,,,,,
11,4.16,5.14,5.98,6.80,7.60,8.40,9.18,9.96,10.74,11.51,12.27,,,,,,,,,
12,3.70,4.67,5.52,6.34,7.14,7.93,8.72,9.50,10.27,11.04,11.81,12.57,,,,,,,,
13,3.23,4.21,5.05,5.87,6.68,7.47,8.26,9.04,9.81,10.58,11.35,12.11,12.87,,,,,,,
14,2.77,3.75,4.59,5.41,6.21,7.01,7.79,8.57,9.35,10.12,10.88,11.65,12.41,13.17,,,,,,
15,2.31,3.29,4.13,4.95,5.75,6.55,7.33,8.11,8.89,9.66,10.42,11.19,11.95,12.70,13.46,,,,,
16,1.85,2.82,3.67,4.49,5.29,6.08,6.87,7.65,8.42,9.19,9.96,10.72,11.48,12.24,13.00,13.75,,,,
17,1.38,2.36,3.20,4.02,4.83,5.62,6.41,7.19,7.96,8.73,9.50,10.26,11.02,11.78,12.54,13.29,14.04,,,
18,0.92,1.90,2.74,3.56,4.36,5.16,5.94,6.72,7.49,8.26,9.03,9.79,10.55,11.31,12.07,12.82,13.58,14.33,,
19,0.45,1.43,2.26,3.07,3.87,4.66,5.44,6.22,6.99,7.75,8.52,9.28,10.03,10.79,11.54,12.29,13.05,13.79,14.54,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
