i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.45,,,,,,,,,,,,,,,,,
3,2.16,3.45,4.69,,,,,,,,,,,,,,,,
4,2.16,3.45,4.69,5.90,,,,,,,,,,,,,,,
5,2.16,3.45,4.69,5.90,7.08,,,,,,,,,,,,,,
6,2.16,3.45,4.69,5.90,7.08,8.24,,,,,,,,,,,,,
7,2.16,3.45,4.69,5.90,7.08,8.24,9.39,,,,,,,,,,,,
8,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,,,,,,,,,,,
9,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,,,,,,,,,,
10,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,,,,,,,,,
11,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.90,,,,,,,,
12,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.90,15.01,,,,,,,
13,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.90,15.01,16.11,,,,,,
14,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.90,15.01,16.11,17.22,,,,,
15,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.90,15.01,16.11,17.22,18.32,,,,
16,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.90,15.01,16.11,17.22,18.32,19.41,,,
17,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.52,11.65,12.78,13.89,15.00,16.11,17.21,18.31,19.41,20.50,,
18,2.15,3.43,4.67,5.88,7.06,8.22,9.36,10.50,11.63,12.75,13.87,14.98,16.08,17.19,18.28,19.38,20.47,21.56,
19,1.89,3.11,4.30,5.46,6.61,7.74,8.87,9.99,11.10,12.20,13.30,14.40,15.49,16.58,17.67,18.75,19.84,20.91,21.99
