i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.52,,,,,,,,,,,,,,,,,,
3,5.41,6.20,7.00,,,,,,,,,,,,,,,,,
4,5.09,5.88,6.68,7.46,,,,,,,,,,,,,,,,
5,4.77,5.56,6.36,7.14,7.91,,,,,,,,,,,,,,,
6,4.45,5.24,6.04,6.82,7.59,8.35,,,,,,,,,,,,,,
7,4.13,4.92,5.72,6.50,7.27,8.03,8.79,,,,,,,,,,,,,
8,3.81,4.60,5.40,6.18,6.95,7.71,8.47,9.22,,,,,,,,,,,,
9,3.49,4.28,5.08,5.86,6.63,7.39,8.15,8.90,9.65,,,,,,,,,,,
10,3.17,3.96,4.76,5.54,6.31,7.07,7.83,8.58,9.33,10.08,,,,,,,,,,
11,2.85,3.64,4.44,5.22,5.99,6.75,7.50,8.26,9.01,9.76,10.50,,,,,,,,,
12,2.53,3.32,4.12,4.90,5.66,6.43,7.18,7.94,8.69,9.43,10.18,10.92,,,,,,,,
13,2.21,3.00,3.80,4.58,5.34,6.11,6.86,7.62,8.37,9.11,9.86,10.60,11.34,,,,,,,
14,1.89,2.68,3.48,4.26,5.02,5.79,6.54,7.30,8.05,8.79,9.54,10.28,11.02,11.76,,,,,,
15,1.57,2.36,3.16,3.93,4.70,5.47,6.22,6.98,7.73,8.47,9.22,9.96,10.70,11.44,12.18,,,,,
16,1.25,2.04,2.84,3.61,4.38,5.15,5.90,6.66,7.41,8.15,8.90,9.64,10.38,11.12,11.86,12.60,,,,
17,0.93,1.72,2.51,3.29,4.06,4.83,5.58,6.34,7.09,7.83,8.58,9.32,10.06,10.80,11.54,12.28,13.01,,,
18,0.61,1.40,2.19,2.97,3.74,4.51,5.26,6.02,6.77,7.51,8.26,9.00,9.74,10.48,11.22,11.95,12.69,13.42,,
19,0.29,1.07,1.86,2.64,3.41,4.17,4.92,5.67,6.42,7.17,7.91,8.65,9.39,10.13,10.86,11.60,12.33,13.07,13.80,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
