i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.79,11.33,,,,,,,,,,,,,,,,,,
3,9.26,10.80,11.65,,,,,,,,,,,,,,,,,
4,8.73,10.27,11.11,11.94,,,,,,,,,,,,,,,,
5,8.20,9.73,10.58,11.41,12.23,,,,,,,,,,,,,,,
6,7.66,9.20,10.05,10.88,11.69,12.50,,,,,,,,,,,,,,
7,7.13,8.67,9.52,10.35,11.16,11.97,12.76,,,,,,,,,,,,,
8,6.60,8.14,8.99,9.81,10.63,11.43,12.23,13.02,,,,,,,,,,,,
9,6.07,7.60,8.45,9.28,10.10,10.90,11.70,12.49,13.27,,,,,,,,,,,
10,5.53,7.07,7.92,8.75,9.56,10.37,11.17,11.96,12.74,13.52,,,,,,,,,,
11,5.00,6.54,7.39,8.22,9.03,9.84,10.63,11.42,12.21,12.99,13.76,,,,,,,,,
12,4.47,6.01,6.86,7.68,8.50,9.30,10.10,10.89,11.68,12.46,13.23,14.01,,,,,,,,
13,3.94,5.47,6.32,7.15,7.97,8.77,9.57,10.36,11.14,11.92,12.70,13.47,14.24,,,,,,,
14,3.40,4.94,5.79,6.62,7.43,8.24,9.04,9.83,10.61,11.39,12.17,12.94,13.71,14.48,,,,,,
15,2.87,4.41,5.26,6.09,6.90,7.71,8.50,9.29,10.08,10.86,11.64,12.41,13.18,13.95,14.71,,,,,
16,2.34,3.88,4.73,5.56,6.37,7.17,7.97,8.76,9.55,10.33,11.10,11.88,12.65,13.41,14.18,14.94,,,,
17,1.81,3.34,4.19,5.02,5.84,6.64,7.44,8.23,9.01,9.79,10.57,11.34,12.11,12.88,13.65,14.41,15.17,,,
18,1.28,2.81,3.66,4.49,5.30,6.11,6.90,7.69,8.48,9.26,10.03,10.81,11.58,12.34,13.11,13.87,14.63,15.39,,
19,0.76,2.27,3.10,3.92,4.73,5.52,6.31,7.10,7.88,8.65,9.43,10.20,10.96,11.73,12.49,13.25,14.01,14.76,15.52,
20,0.00,1.35,2.05,2.75,3.45,4.15,4.85,5.55,6.25,6.95,7.65,8.35,9.05,9.75,10.45,11.15,11.85,12.55,13.25,13.95
