i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.67,10.96,,,,,,,,,,,,,,,,,,
3,9.14,10.43,11.29,,,,,,,,,,,,,,,,,
4,8.61,9.90,10.76,11.59,,,,,,,,,,,,,,,,
5,8.08,9.37,10.23,11.06,11.88,,,,,,,,,,,,,,,
6,7.55,8.84,9.70,10.53,11.35,12.16,,,,,,,,,,,,,,
7,7.02,8.31,9.17,10.00,10.82,11.63,12.43,,,,,,,,,,,,,
8,6.49,7.78,8.63,9.47,10.29,11.10,11.90,12.69,,,,,,,,,,,,
9,5.96,7.25,8.10,8.94,9.76,10.57,11.37,12.16,12.95,,,,,,,,,,,
10,5.43,6.72,7.57,8.41,9.23,10.04,10.84,11.63,12.42,13.20,,,,,,,,,,
11,4.90,6.19,7.04,7.88,8.70,9.51,10.31,11.10,11.89,12.67,13.45,,,,,,,,,
12,4.37,5.66,6.51,7.35,8.17,8.98,9.78,10.57,11.36,12.14,12.92,13.69,,,,,,,,
13,3.84,5.13,5.98,6.82,7.64,8.45,9.25,10.04,10.83,11.61,12.39,13.16,13.93,,,,,,,
14,3.31,4.60,5.45,6.29,7.11,7.92,8.72,9.51,10.30,11.08,11.86,12.63,13.40,14.17,,,,,,
15,2.78,4.07,4.92,5.76,6.58,7.39,8.19,8.98,9.77,10.55,11.33,12.10,12.87,13.64,14.40,,,,,
16,2.25,3.54,4.39,5.23,6.05,6.86,7.66,8.45,9.24,10.02,10.79,11.57,12.34,13.11,13.87,14.64,,,,
17,1.72,3.01,3.86,4.70,5.52,6.33,7.13,7.92,8.70,9.49,10.26,11.04,11.81,12.58,13.34,14.11,14.87,,,
18,1.19,2.47,3.33,4.17,4.98,5.79,6.59,7.38,8.17,8.95,9.73,10.50,11.27,12.04,12.81,13.57,14.33,15.09,,
19,0.66,1.94,2.78,3.60,4.42,5.22,6.01,6.80,7.58,8.35,9.13,9.90,10.67,11.43,12.19,12.95,13.71,14.47,15.22,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
