i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.93,4.45,,,,,,,,,,,,,,,,,,
3,3.71,4.23,5.00,,,,,,,,,,,,,,,,,
4,3.49,4.01,4.78,5.54,,,,,,,,,,,,,,,,
5,3.27,3.79,4.56,5.32,6.06,,,,,,,,,,,,,,,
6,3.05,3.57,4.34,5.10,5.84,6.59,,,,,,,,,,,,,,
7,2.83,3.35,4.12,4.87,5.62,6.37,7.11,,,,,,,,,,,,,
8,2.61,3.13,3.90,4.65,5.40,6.15,6.89,7.62,,,,,,,,,,,,
9,2.39,2.91,3.68,4.43,5.18,5.93,6.67,7.40,8.14,,,,,,,,,,,
10,2.17,2.69,3.46,4.21,4.96,5.71,6.45,7.18,7.92,8.65,,,,,,,,,,
11,1.95,2.47,3.24,3.99,4.74,5.49,6.23,6.96,7.70,8.43,9.16,,,,,,,,,
12,1.73,2.25,3.02,3.77,4.52,5.26,6.00,6.74,7.48,8.21,8.94,9.67,,,,,,,,
13,1.51,2.03,2.80,3.55,4.30,5.04,5.78,6.52,7.26,7.99,8.72,9.45,10.18,,,,,,,
14,1.29,1.81,2.58,3.33,4.08,4.82,5.56,6.30,7.04,7.77,8.50,9.23,9.96,10.69,,,,,,
15,1.07,1.59,2.35,3.11,3.86,4.60,5.34,6.08,6.82,7.55,8.28,9.01,9.74,10.47,11.22,,,,,
16,0.85,1.37,2.13,2.89,3.64,4.38,5.12,5.86,6.59,7.33,8.06,8.79,9.52,10.24,11.00,11.70,,,,
17,0.62,1.15,1.91,2.67,3.42,4.16,4.90,5.64,6.37,7.11,7.84,8.57,9.30,10.02,10.78,11.48,12.17,,,
18,0.40,0.93,1.69,2.45,3.20,3.94,4.68,5.42,6.15,6.89,7.62,8.35,9.08,9.80,10.54,11.26,11.98,12.54,,
19,0.19,0.70,1.47,2.22,2.97,3.71,4.45,5.19,5.92,6.65,7.38,8.11,8.84,9.57,10.29,11.03,11.79,12.49,12.38,
20,0.00,0.43,1.13,1.83,2.53,3.23,3.93,4.63,5.33,6.03,6.73,7.43,8.13,8.83,9.53,10.23,10.93,11.63,12.33,13.03
