i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.81,,,,,,,,,,,,,,,,,
3,1.44,2.81,4.03,,,,,,,,,,,,,,,,
4,1.44,2.81,4.03,5.25,,,,,,,,,,,,,,,
5,1.44,2.81,4.03,5.25,6.45,,,,,,,,,,,,,,
6,1.44,2.81,4.03,5.25,6.45,7.63,,,,,,,,,,,,,
7,1.44,2.81,4.03,5.25,6.45,7.63,8.81,,,,,,,,,,,,
8,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,,,,,,,,,,,
9,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,,,,,,,,,,
10,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,,,,,,,,,
11,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,13.40,,,,,,,,
12,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,13.40,14.53,,,,,,,
13,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,13.40,14.53,15.65,,,,,,
14,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,13.40,14.53,15.65,16.76,,,,,
15,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,13.40,14.53,15.65,16.76,17.88,,,,
16,1.44,2.81,4.03,5.25,6.45,7.63,8.81,9.97,11.12,12.26,13.40,14.53,15.65,16.76,17.88,18.98,,,
17,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,13.39,14.52,15.64,16.76,17.87,18.98,20.08,,
18,1.43,2.80,4.01,5.22,6.42,7.61,8.78,9.94,11.09,12.23,13.36,14.49,15.61,16.73,17.84,18.94,20.05,21.14,
19,1.14,2.36,3.57,4.76,5.93,7.09,8.24,9.38,10.50,11.63,12.74,13.85,14.96,16.06,17.15,18.24,19.33,20.42,21.50
