i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.11,10.28,,,,,,,,,,,,,,,,,,
3,8.60,9.78,10.63,,,,,,,,,,,,,,,,,
4,8.10,9.28,10.13,10.96,,,,,,,,,,,,,,,,
5,7.60,8.78,9.63,10.45,11.27,,,,,,,,,,,,,,,
6,7.10,8.27,9.12,9.95,10.76,11.57,,,,,,,,,,,,,,
7,6.60,7.77,8.62,9.45,10.26,11.06,11.86,,,,,,,,,,,,,
8,6.10,7.27,8.12,8.95,9.76,10.56,11.36,12.14,,,,,,,,,,,,
9,5.59,6.77,7.62,8.45,9.26,10.06,10.85,11.64,12.42,,,,,,,,,,,
10,5.09,6.27,7.12,7.95,8.76,9.56,10.35,11.14,11.92,12.70,,,,,,,,,,
11,4.59,5.77,6.62,7.44,8.26,9.06,9.85,10.64,11.42,12.19,12.97,,,,,,,,,
12,4.09,5.26,6.11,6.94,7.75,8.56,9.35,10.14,10.92,11.69,12.47,13.24,,,,,,,,
13,3.59,4.76,5.61,6.44,7.25,8.05,8.85,9.63,10.41,11.19,11.96,12.73,13.50,,,,,,,
14,3.08,4.26,5.11,5.94,6.75,7.55,8.35,9.13,9.91,10.69,11.46,12.23,13.00,13.76,,,,,,
15,2.58,3.76,4.61,5.44,6.25,7.05,7.84,8.63,9.41,10.19,10.96,11.73,12.50,13.26,14.02,,,,,
16,2.08,3.26,4.11,4.93,5.75,6.55,7.34,8.13,8.91,9.69,10.46,11.23,11.99,12.76,13.52,14.28,,,,
17,1.58,2.75,3.60,4.43,5.24,6.05,6.84,7.63,8.41,9.18,9.96,10.73,11.49,12.26,13.02,13.78,14.54,,,
18,1.08,2.25,3.10,3.93,4.74,5.54,6.33,7.12,7.90,8.68,9.45,10.22,10.99,11.75,12.51,13.27,14.03,14.78,,
19,0.58,1.74,2.58,3.40,4.20,5.00,5.79,6.57,7.34,8.12,8.89,9.65,10.41,11.18,11.93,12.69,13.45,14.20,14.95,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
