i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.00,,,,,,,,,,,,,,,,,,,
2,3.79,4.29,,,,,,,,,,,,,,,,,,
3,3.58,4.08,4.85,,,,,,,,,,,,,,,,,
4,3.37,3.87,4.63,5.39,,,,,,,,,,,,,,,,
5,3.15,3.66,4.42,5.17,5.92,,,,,,,,,,,,,,,
6,2.94,3.44,4.21,4.96,5.71,6.45,,,,,,,,,,,,,,
7,2.73,3.23,4.00,4.75,5.50,6.24,6.98,,,,,,,,,,,,,
8,2.52,3.02,3.78,4.54,5.28,6.03,6.76,7.50,,,,,,,,,,,,
9,2.30,2.80,3.57,4.32,5.07,5.81,6.55,7.29,8.02,,,,,,,,,,,
10,2.09,2.59,3.36,4.11,4.86,5.60,6.34,7.08,7.81,8.54,,,,,,,,,,
11,1.88,2.38,3.14,3.90,4.65,5.39,6.13,6.86,7.60,8.33,9.06,,,,,,,,,
12,1.66,2.17,2.93,3.69,4.43,5.18,5.91,6.65,7.38,8.12,8.85,9.57,,,,,,,,
13,1.45,1.95,2.72,3.47,4.22,4.96,5.70,6.44,7.17,7.90,8.63,9.36,10.09,,,,,,,
14,1.24,1.74,2.51,3.26,4.01,4.75,5.49,6.22,6.96,7.69,8.42,9.15,9.88,10.61,,,,,,
15,1.03,1.53,2.29,3.05,3.79,4.54,5.28,6.01,6.75,7.48,8.21,8.94,9.66,10.40,11.13,,,,,
16,0.81,1.32,2.08,2.84,3.58,4.32,5.06,5.80,6.53,7.26,7.99,8.72,9.45,10.18,10.92,11.68,,,,
17,0.60,1.10,1.87,2.62,3.37,4.11,4.85,5.59,6.32,7.05,7.78,8.51,9.24,9.97,10.71,11.47,11.95,,,
18,0.39,0.89,1.66,2.41,3.16,3.90,4.64,5.37,6.11,6.84,7.57,8.30,9.03,9.75,10.49,11.27,11.81,12.64,,
19,0.18,0.68,1.44,2.19,2.94,3.68,4.41,5.15,5.88,6.61,7.34,8.07,8.80,9.52,10.27,11.06,11.69,12.45,4.26,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
