i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.18,,,,,,,,,,,,,,,,,
3,0.97,2.18,3.33,,,,,,,,,,,,,,,,
4,0.97,2.18,3.33,4.44,,,,,,,,,,,,,,,
5,0.97,2.18,3.33,4.44,5.54,,,,,,,,,,,,,,
6,0.97,2.18,3.33,4.44,5.54,6.64,,,,,,,,,,,,,
7,0.97,2.18,3.33,4.44,5.54,6.64,7.72,,,,,,,,,,,,
8,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,,,,,,,,,,,
9,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,,,,,,,,,,
10,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,,,,,,,,,
11,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,,,,,,,,
12,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,13.06,,,,,,,
13,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,13.06,14.12,,,,,,
14,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,13.06,14.12,15.18,,,,,
15,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,13.06,14.12,15.18,16.23,,,,
16,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,13.06,14.12,15.18,16.23,17.29,,,
17,0.97,2.18,3.33,4.44,5.54,6.64,7.72,8.80,9.87,10.94,12.00,13.06,14.12,15.18,16.23,17.29,18.34,,
18,0.97,2.17,3.32,4.44,5.54,6.63,7.71,8.79,9.86,10.93,11.99,13.05,14.11,15.17,16.22,17.28,18.33,19.38,
19,0.89,2.07,3.20,4.30,5.40,6.48,7.55,8.62,9.69,10.75,11.81,12.86,13.92,14.97,16.02,17.06,18.11,19.15,20.20
