i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.13,,,,,,,,,,,,,,,,,,,
2,9.60,10.99,,,,,,,,,,,,,,,,,,
3,9.08,10.47,11.32,,,,,,,,,,,,,,,,,
4,8.55,9.94,10.80,11.62,,,,,,,,,,,,,,,,
5,8.03,9.42,10.27,11.10,11.92,,,,,,,,,,,,,,,
6,7.50,8.90,9.75,10.58,11.39,12.20,,,,,,,,,,,,,,
7,6.98,8.37,9.22,10.05,10.87,11.67,12.47,,,,,,,,,,,,,
8,6.45,7.85,8.70,9.53,10.34,11.15,11.94,12.73,,,,,,,,,,,,
9,5.93,7.32,8.17,9.00,9.82,10.62,11.42,12.21,12.99,,,,,,,,,,,
10,5.41,6.80,7.65,8.48,9.29,10.10,10.89,11.68,12.47,13.25,,,,,,,,,,
11,4.88,6.27,7.12,7.95,8.77,9.57,10.37,11.16,11.94,12.72,13.50,,,,,,,,,
12,4.36,5.75,6.60,7.43,8.24,9.05,9.84,10.63,11.42,12.20,12.97,13.75,,,,,,,,
13,3.83,5.22,6.07,6.90,7.72,8.52,9.32,10.11,10.89,11.67,12.45,13.22,13.99,,,,,,,
14,3.31,4.70,5.55,6.38,7.19,8.00,8.80,9.59,10.37,11.15,11.92,12.70,13.47,14.23,,,,,,
15,2.78,4.17,5.03,5.86,6.67,7.47,8.27,9.06,9.84,10.62,11.40,12.17,12.94,13.71,14.47,,,,,
16,2.26,3.65,4.50,5.33,6.15,6.95,7.75,8.54,9.32,10.10,10.88,11.65,12.42,13.18,13.95,14.71,,,,
17,1.73,3.13,3.98,4.81,5.62,6.43,7.22,8.01,8.80,9.58,10.35,11.12,11.89,12.66,13.42,14.19,14.95,,,
18,1.21,2.60,3.45,4.28,5.09,5.90,6.69,7.48,8.27,9.05,9.82,10.59,11.36,12.13,12.89,13.66,14.42,15.17,,
19,0.70,2.07,2.90,3.72,4.53,5.33,6.12,6.90,7.68,8.46,9.23,10.00,10.76,11.52,12.29,13.04,13.80,14.56,15.31,
20,0.00,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11,13.81
