i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.30,,,,,,,,,,,,,,,,,,,
2,7.87,8.80,,,,,,,,,,,,,,,,,,
3,7.43,8.36,9.20,,,,,,,,,,,,,,,,,
4,6.99,7.92,8.76,9.57,,,,,,,,,,,,,,,,
5,6.55,7.49,8.32,9.13,9.93,,,,,,,,,,,,,,,
6,6.11,7.05,7.88,8.69,9.49,10.28,,,,,,,,,,,,,,
7,5.67,6.61,7.44,8.25,9.05,9.84,10.62,,,,,,,,,,,,,
8,5.24,6.17,7.01,7.82,8.61,9.40,10.18,10.96,,,,,,,,,,,,
9,4.80,5.73,6.57,7.38,8.18,8.96,9.74,10.52,11.29,,,,,,,,,,,
10,4.36,5.30,6.13,6.94,7.74,8.53,9.31,10.08,10.85,11.61,,,,,,,,,,
11,3.92,4.86,5.69,6.50,7.30,8.09,8.87,9.64,10.41,11.18,11.94,,,,,,,,,
12,3.48,4.42,5.25,6.06,6.86,7.65,8.43,9.20,9.97,10.74,11.50,12.26,,,,,,,,
13,3.05,3.98,4.81,5.63,6.42,7.21,7.99,8.76,9.53,10.30,11.06,11.82,12.58,,,,,,,
14,2.61,3.54,4.38,5.19,5.99,6.77,7.55,8.33,9.10,9.86,10.62,11.38,12.14,12.89,,,,,,
15,2.17,3.11,3.94,4.75,5.55,6.33,7.11,7.89,8.66,9.42,10.19,10.94,11.70,12.46,13.21,,,,,
16,1.73,2.67,3.50,4.31,5.11,5.90,6.68,7.45,8.22,8.99,9.75,10.51,11.26,12.02,12.77,13.52,,,,
17,1.29,2.23,3.06,3.87,4.67,5.46,6.24,7.01,7.78,8.55,9.31,10.07,10.82,11.58,12.33,13.08,13.83,,,
18,0.86,1.79,2.62,3.43,4.23,5.02,5.80,6.57,7.34,8.11,8.87,9.63,10.38,11.14,11.89,12.64,13.39,14.14,,
19,0.41,1.35,2.17,2.98,3.77,4.55,5.33,6.10,6.86,7.62,8.38,9.14,9.89,10.65,11.40,12.14,12.89,13.64,14.38,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
