i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.06,,,,,,,,,,,,,,,,,,,
2,5.73,6.37,,,,,,,,,,,,,,,,,,
3,5.41,6.05,6.85,,,,,,,,,,,,,,,,,
4,5.09,5.72,6.53,7.31,,,,,,,,,,,,,,,,
5,4.77,5.40,6.20,6.99,7.76,,,,,,,,,,,,,,,
6,4.44,5.08,5.88,6.66,7.43,8.20,,,,,,,,,,,,,,
7,4.12,4.75,5.56,6.34,7.11,7.88,8.64,,,,,,,,,,,,,
8,3.80,4.43,5.23,6.02,6.79,7.55,8.31,9.07,,,,,,,,,,,,
9,3.47,4.11,4.91,5.69,6.47,7.23,7.99,8.74,9.50,,,,,,,,,,,
10,3.15,3.79,4.59,5.37,6.14,6.91,7.67,8.42,9.17,9.92,,,,,,,,,,
11,2.83,3.46,4.26,5.05,5.82,6.58,7.34,8.10,8.85,9.60,10.34,,,,,,,,,
12,2.50,3.14,3.94,4.73,5.50,6.26,7.02,7.78,8.53,9.27,10.02,10.76,,,,,,,,
13,2.18,2.82,3.62,4.40,5.17,5.94,6.70,7.45,8.20,8.95,9.70,10.44,11.18,,,,,,,
14,1.86,2.49,3.30,4.08,4.85,5.62,6.37,7.13,7.88,8.63,9.37,10.12,10.86,11.60,,,,,,
15,1.54,2.17,2.97,3.76,4.53,5.29,6.05,6.81,7.56,8.31,9.05,9.79,10.54,11.28,12.01,,,,,
16,1.21,1.85,2.65,3.43,4.21,4.97,5.73,6.48,7.23,7.98,8.73,9.47,10.21,10.95,11.69,12.43,,,,
17,0.89,1.53,2.33,3.11,3.88,4.65,5.41,6.16,6.91,7.66,8.41,9.15,9.89,10.63,11.37,12.11,12.84,,,
18,0.57,1.20,2.00,2.79,3.56,4.32,5.08,5.84,6.59,7.34,8.08,8.82,9.57,10.31,11.04,11.78,12.52,13.25,,
19,0.25,0.88,1.67,2.45,3.22,3.98,4.74,5.49,6.24,6.99,7.73,8.47,9.21,9.95,10.69,11.42,12.16,12.89,13.62,
20,0.00,0.49,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09
