i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.82,9.86,,,,,,,,,,,,,,,,,,
3,8.33,9.37,10.22,,,,,,,,,,,,,,,,,
4,7.84,8.88,9.73,10.56,,,,,,,,,,,,,,,,
5,7.35,8.39,9.24,10.07,10.88,,,,,,,,,,,,,,,
6,6.87,7.91,8.76,9.58,10.40,11.20,,,,,,,,,,,,,,
7,6.38,7.42,8.27,9.09,9.91,10.71,11.50,,,,,,,,,,,,,
8,5.89,6.93,7.78,8.61,9.42,10.22,11.01,11.79,,,,,,,,,,,,
9,5.40,6.44,7.29,8.12,8.93,9.73,10.52,11.31,12.09,,,,,,,,,,,
10,4.91,5.95,6.80,7.63,8.44,9.24,10.03,10.82,11.60,12.37,,,,,,,,,,
11,4.42,5.46,6.31,7.14,7.95,8.75,9.54,10.33,11.11,11.88,12.65,,,,,,,,,
12,3.93,4.97,5.82,6.65,7.46,8.26,9.05,9.84,10.62,11.39,12.17,12.93,,,,,,,,
13,3.44,4.48,5.33,6.16,6.97,7.77,8.56,9.35,10.13,10.91,11.68,12.44,13.21,,,,,,,
14,2.95,3.99,4.84,5.67,6.48,7.28,8.08,8.86,9.64,10.42,11.19,11.96,12.72,13.48,,,,,,
15,2.47,3.50,4.36,5.18,5.99,6.80,7.59,8.37,9.15,9.93,10.70,11.47,12.23,12.99,13.75,,,,,
16,1.98,3.02,3.87,4.69,5.51,6.31,7.10,7.88,8.66,9.44,10.21,10.98,11.74,12.50,13.27,14.02,,,,
17,1.49,2.53,3.38,4.20,5.02,5.82,6.61,7.39,8.17,8.95,9.72,10.49,11.25,12.02,12.78,13.53,14.29,,,
18,1.00,2.04,2.89,3.71,4.52,5.33,6.12,6.90,7.68,8.46,9.23,9.99,10.76,11.52,12.28,13.04,13.80,14.55,,
19,0.50,1.54,2.38,3.20,4.01,4.80,5.59,6.37,7.14,7.91,8.68,9.44,10.21,10.97,11.72,12.48,13.23,13.98,14.73,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
