i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.30,,,,,,,,,,,,,,,,,,
2,2.30,3.57,,,,,,,,,,,,,,,,,
3,2.30,3.57,4.83,,,,,,,,,,,,,,,,
4,2.30,3.57,4.83,6.05,,,,,,,,,,,,,,,
5,2.30,3.57,4.83,6.05,7.25,,,,,,,,,,,,,,
6,2.30,3.57,4.83,6.05,7.25,8.43,,,,,,,,,,,,,
7,2.30,3.57,4.83,6.05,7.25,8.43,9.59,,,,,,,,,,,,
8,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,,,,,,,,,,,
9,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,,,,,,,,,,
10,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,,,,,,,,,
11,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,14.16,,,,,,,,
12,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,14.16,15.29,,,,,,,
13,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,14.16,15.29,16.41,,,,,,
14,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,14.16,15.29,16.41,17.52,,,,,
15,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,14.16,15.29,16.41,17.52,18.64,,,,
16,2.30,3.57,4.83,6.05,7.25,8.43,9.59,10.75,11.89,13.03,14.16,15.29,16.41,17.52,18.63,19.74,,,
17,2.30,3.57,4.82,6.05,7.24,8.42,9.59,10.74,11.89,13.03,14.16,15.28,16.40,17.52,18.63,19.74,20.84,,
18,2.29,3.55,4.80,6.02,7.22,8.40,9.56,10.71,11.86,12.99,14.12,15.25,16.37,17.48,18.59,19.70,20.80,21.90,
19,1.89,3.14,4.34,5.52,6.68,7.83,8.97,10.10,11.22,12.34,13.45,14.56,15.66,16.76,17.86,18.95,20.04,21.13,22.21
