i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.87,,,,,,,,,,,,,,,,,,,
2,4.61,5.20,,,,,,,,,,,,,,,,,,
3,4.35,4.94,5.72,,,,,,,,,,,,,,,,,
4,4.10,4.68,5.46,6.23,,,,,,,,,,,,,,,,
5,3.84,4.42,5.20,5.97,6.73,,,,,,,,,,,,,,,
6,3.58,4.17,4.94,5.71,6.47,7.22,,,,,,,,,,,,,,
7,3.32,3.91,4.69,5.45,6.21,6.96,7.71,,,,,,,,,,,,,
8,3.06,3.65,4.43,5.19,5.95,6.70,7.45,8.19,,,,,,,,,,,,
9,2.80,3.39,4.17,4.93,5.69,6.44,7.19,7.93,8.67,,,,,,,,,,,
10,2.54,3.13,3.91,4.68,5.43,6.18,6.93,7.67,8.41,9.15,,,,,,,,,,
11,2.28,2.87,3.65,4.42,5.17,5.92,6.67,7.42,8.16,8.89,9.63,,,,,,,,,
12,2.03,2.61,3.39,4.16,4.91,5.67,6.41,7.16,7.90,8.64,9.37,10.11,,,,,,,,
13,1.77,2.35,3.13,3.90,4.66,5.41,6.15,6.90,7.64,8.38,9.11,9.85,10.58,,,,,,,
14,1.51,2.10,2.87,3.64,4.40,5.15,5.90,6.64,7.38,8.12,8.85,9.59,10.32,11.05,,,,,,
15,1.25,1.84,2.62,3.38,4.14,4.89,5.64,6.38,7.12,7.86,8.60,9.33,10.06,10.80,11.53,,,,,
16,0.99,1.58,2.36,3.12,3.88,4.63,5.38,6.12,6.86,7.60,8.34,9.07,9.81,10.54,11.27,12.00,,,,
17,0.73,1.32,2.10,2.86,3.62,4.37,5.12,5.86,6.60,7.34,8.08,8.81,9.55,10.28,11.01,11.74,12.47,,,
18,0.47,1.06,1.84,2.61,3.36,4.11,4.86,5.60,6.34,7.08,7.82,8.55,9.29,10.02,10.75,11.48,12.21,12.94,,
19,0.22,0.80,1.58,2.34,3.09,3.84,4.59,5.33,6.07,6.81,7.54,8.27,9.01,9.74,10.47,11.20,11.92,12.65,13.38,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
