i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.59,,,,,,,,,,,,,,,,,,
3,8.91,10.07,10.93,,,,,,,,,,,,,,,,,
4,8.39,9.55,10.41,11.25,,,,,,,,,,,,,,,,
5,7.87,9.03,9.89,10.73,11.55,,,,,,,,,,,,,,,
6,7.35,8.51,9.37,10.21,11.03,11.84,,,,,,,,,,,,,,
7,6.83,7.99,8.85,9.69,10.51,11.32,12.11,,,,,,,,,,,,,
8,6.31,7.47,8.33,9.17,9.99,10.80,11.59,12.39,,,,,,,,,,,,
9,5.79,6.95,7.81,8.65,9.47,10.28,11.07,11.87,12.65,,,,,,,,,,,
10,5.27,6.43,7.29,8.13,8.95,9.76,10.55,11.35,12.13,12.91,,,,,,,,,,
11,4.75,5.91,6.77,7.61,8.43,9.24,10.03,10.83,11.61,12.39,13.17,,,,,,,,,
12,4.23,5.39,6.25,7.09,7.91,8.72,9.51,10.31,11.09,11.87,12.65,13.42,,,,,,,,
13,3.71,4.87,5.73,6.57,7.39,8.20,8.99,9.79,10.57,11.35,12.13,12.90,13.67,,,,,,,
14,3.19,4.35,5.21,6.05,6.87,7.68,8.47,9.27,10.05,10.83,11.61,12.38,13.15,13.92,,,,,,
15,2.67,3.83,4.69,5.53,6.35,7.16,7.95,8.75,9.53,10.31,11.09,11.86,12.63,13.40,14.16,,,,,
16,2.15,3.31,4.17,5.01,5.83,6.64,7.43,8.23,9.01,9.79,10.57,11.34,12.11,12.88,13.64,14.41,,,,
17,1.63,2.79,3.65,4.49,5.31,6.12,6.91,7.71,8.49,9.27,10.05,10.82,11.59,12.36,13.12,13.89,14.65,,,
18,1.11,2.27,3.13,3.97,4.79,5.59,6.39,7.18,7.97,8.75,9.52,10.30,11.07,11.83,12.60,13.36,14.12,14.88,,
19,0.59,1.74,2.59,3.42,4.23,5.03,5.82,6.61,7.39,8.17,8.94,9.71,10.47,11.24,12.00,12.76,13.51,14.27,15.02,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
