i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.21,,,,,,,,,,,,,,,,,
3,0.97,2.21,3.37,,,,,,,,,,,,,,,,
4,0.97,2.21,3.37,4.50,,,,,,,,,,,,,,,
5,0.97,2.21,3.37,4.50,5.61,,,,,,,,,,,,,,
6,0.97,2.21,3.37,4.50,5.61,6.71,,,,,,,,,,,,,
7,0.97,2.21,3.37,4.50,5.61,6.71,7.81,,,,,,,,,,,,
8,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,,,,,,,,,,,
9,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,,,,,,,,,,
10,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,,,,,,,,,
11,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,12.11,,,,,,,,
12,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,12.11,13.18,,,,,,,
13,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,12.11,13.18,14.25,,,,,,
14,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,12.11,13.18,14.25,15.31,,,,,
15,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,12.11,13.18,14.25,15.31,16.37,,,,
16,0.97,2.21,3.37,4.50,5.61,6.71,7.81,8.89,9.97,11.04,12.11,13.18,14.25,15.31,16.37,17.43,,,
17,0.97,2.21,3.37,4.50,5.61,6.71,7.80,8.89,9.97,11.04,12.11,13.18,14.25,15.31,16.37,17.42,18.48,,
18,0.96,2.20,3.36,4.49,5.60,6.70,7.80,8.88,9.96,11.03,12.10,13.17,14.24,15.30,16.36,17.41,18.47,19.52,
19,0.88,2.09,3.23,4.34,5.44,6.53,7.62,8.69,9.76,10.83,11.89,12.95,14.01,15.07,16.12,17.17,18.22,19.27,20.32
