i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.03,,,,,,,,,,,,,,,,,,,
2,3.82,4.20,,,,,,,,,,,,,,,,,,
3,3.60,3.98,4.75,,,,,,,,,,,,,,,,,
4,3.38,3.76,4.53,5.29,,,,,,,,,,,,,,,,
5,3.17,3.55,4.32,5.08,5.83,,,,,,,,,,,,,,,
6,2.95,3.33,4.10,4.86,5.61,6.35,,,,,,,,,,,,,,
7,2.73,3.11,3.88,4.64,5.39,6.14,6.88,,,,,,,,,,,,,
8,2.52,2.90,3.67,4.43,5.18,5.92,6.66,7.40,,,,,,,,,,,,
9,2.30,2.68,3.45,4.21,4.96,5.70,6.45,7.18,7.92,,,,,,,,,,,
10,2.08,2.46,3.24,3.99,4.74,5.49,6.23,6.97,7.70,8.43,,,,,,,,,,
11,1.87,2.25,3.02,3.78,4.53,5.27,6.01,6.75,7.48,8.22,8.95,,,,,,,,,
12,1.65,2.03,2.80,3.56,4.31,5.05,5.80,6.53,7.27,8.00,8.73,9.46,,,,,,,,
13,1.43,1.81,2.59,3.34,4.09,4.84,5.58,6.32,7.05,7.78,8.52,9.25,9.97,,,,,,,
14,1.22,1.60,2.37,3.13,3.88,4.62,5.36,6.10,6.83,7.57,8.30,9.03,9.76,10.48,,,,,,
15,1.00,1.38,2.15,2.91,3.66,4.40,5.15,5.88,6.62,7.35,8.08,8.81,9.54,10.27,11.05,,,,,
16,0.78,1.16,1.94,2.69,3.44,4.19,4.93,5.67,6.40,7.13,7.87,8.60,9.32,10.05,10.82,11.56,,,,
17,0.57,0.95,1.72,2.48,3.23,3.97,4.71,5.45,6.18,6.92,7.65,8.38,9.11,9.84,10.59,11.34,12.03,,,
18,0.35,0.73,1.50,2.26,3.01,3.75,4.50,5.23,5.97,6.70,7.43,8.16,8.89,9.62,10.35,11.13,11.84,12.75,,
19,0.14,0.51,1.28,2.04,2.79,3.53,4.27,5.00,5.74,6.47,7.20,7.93,8.66,9.38,10.11,10.91,11.65,12.47,12.64,
20,0.00,0.27,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87
