i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.58,,,,,,,,,,,,,,,,,,,
2,9.08,10.13,,,,,,,,,,,,,,,,,,
3,8.58,9.63,10.49,,,,,,,,,,,,,,,,,
4,8.08,9.13,9.98,10.82,,,,,,,,,,,,,,,,
5,7.57,8.63,9.48,10.31,11.13,,,,,,,,,,,,,,,
6,7.07,8.12,8.98,9.81,10.63,11.43,,,,,,,,,,,,,,
7,6.57,7.62,8.48,9.31,10.13,10.93,11.73,,,,,,,,,,,,,
8,6.06,7.12,7.97,8.81,9.62,10.43,11.22,12.01,,,,,,,,,,,,
9,5.56,6.61,7.47,8.30,9.12,9.92,10.72,11.51,12.29,,,,,,,,,,,
10,5.06,6.11,6.97,7.80,8.62,9.42,10.22,11.01,11.79,12.57,,,,,,,,,,
11,4.55,5.61,6.46,7.30,8.11,8.92,9.71,10.50,11.29,12.06,12.84,,,,,,,,,
12,4.05,5.10,5.96,6.79,7.61,8.41,9.21,10.00,10.78,11.56,12.33,13.11,,,,,,,,
13,3.55,4.60,5.46,6.29,7.11,7.91,8.71,9.50,10.28,11.06,11.83,12.60,13.37,,,,,,,
14,3.04,4.10,4.95,5.79,6.60,7.41,8.20,8.99,9.78,10.55,11.33,12.10,12.87,13.63,,,,,,
15,2.54,3.59,4.45,5.28,6.10,6.91,7.70,8.49,9.27,10.05,10.83,11.60,12.36,13.13,13.89,,,,,
16,2.04,3.09,3.95,4.78,5.60,6.40,7.20,7.99,8.77,9.55,10.32,11.09,11.86,12.63,13.39,14.15,,,,
17,1.54,2.59,3.45,4.28,5.09,5.90,6.70,7.48,8.27,9.04,9.82,10.59,11.36,12.12,12.88,13.64,14.40,,,
18,1.03,2.08,2.94,3.77,4.59,5.39,6.19,6.98,7.76,8.54,9.31,10.08,10.85,11.61,12.38,13.14,13.89,14.65,,
19,0.52,1.57,2.42,3.24,4.05,4.85,5.64,6.42,7.20,7.98,8.75,9.51,10.28,11.04,11.80,12.56,13.31,14.07,14.82,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
