i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.84,,,,,,,,,,,,,,,,,
3,1.62,2.84,4.06,,,,,,,,,,,,,,,,
4,1.62,2.84,4.06,5.25,,,,,,,,,,,,,,,
5,1.62,2.84,4.06,5.25,6.42,,,,,,,,,,,,,,
6,1.62,2.84,4.06,5.25,6.42,7.57,,,,,,,,,,,,,
7,1.62,2.84,4.06,5.25,6.42,7.57,8.71,,,,,,,,,,,,
8,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,,,,,,,,,,,
9,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,,,,,,,,,,
10,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,,,,,,,,,
11,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,,,,,,,,
12,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,14.28,,,,,,,
13,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,14.28,15.38,,,,,,
14,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,14.28,15.38,16.47,,,,,
15,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,14.28,15.38,16.47,17.56,,,,
16,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,14.28,15.38,16.47,17.56,18.65,,,
17,1.62,2.84,4.06,5.25,6.42,7.57,8.71,9.84,10.96,12.07,13.18,14.28,15.38,16.47,17.56,18.65,19.73,,
18,1.62,2.83,4.05,5.24,6.40,7.55,8.69,9.82,10.94,12.05,13.16,14.26,15.35,16.45,17.54,18.62,19.71,20.79,
19,1.32,2.56,3.75,4.91,6.05,7.18,8.30,9.41,10.52,11.62,12.71,13.80,14.88,15.97,17.05,18.12,19.20,20.27,21.34
