i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.28,10.31,,,,,,,,,,,,,,,,,,
3,8.76,9.80,10.66,,,,,,,,,,,,,,,,,
4,8.25,9.28,10.15,10.99,,,,,,,,,,,,,,,,
5,7.73,8.77,9.63,10.47,11.29,,,,,,,,,,,,,,,
6,7.22,8.25,9.12,9.96,10.78,11.59,,,,,,,,,,,,,,
7,6.70,7.74,8.60,9.44,10.26,11.07,11.87,,,,,,,,,,,,,
8,6.19,7.22,8.09,8.93,9.75,10.56,11.36,12.15,,,,,,,,,,,,
9,5.67,6.71,7.57,8.41,9.23,10.04,10.84,11.63,12.42,,,,,,,,,,,
10,5.16,6.19,7.06,7.89,8.72,9.53,10.33,11.12,11.91,12.69,,,,,,,,,,
11,4.64,5.68,6.54,7.38,8.20,9.01,9.81,10.60,11.39,12.17,12.95,,,,,,,,,
12,4.13,5.16,6.03,6.86,7.69,8.50,9.30,10.09,10.88,11.66,12.43,13.21,,,,,,,,
13,3.61,4.65,5.51,6.35,7.17,7.98,8.78,9.57,10.36,11.14,11.92,12.69,13.46,,,,,,,
14,3.10,4.13,4.99,5.83,6.66,7.47,8.27,9.06,9.85,10.63,11.40,12.18,12.95,13.71,,,,,,
15,2.58,3.62,4.48,5.32,6.14,6.95,7.75,8.54,9.33,10.11,10.89,11.66,12.43,13.20,13.96,,,,,
16,2.06,3.10,3.96,4.80,5.63,6.44,7.24,8.03,8.81,9.60,10.37,11.15,11.92,12.68,13.45,14.21,,,,
17,1.55,2.58,3.45,4.29,5.11,5.92,6.72,7.51,8.30,9.08,9.86,10.63,11.40,12.17,12.93,13.70,14.46,,,
18,1.04,2.07,2.93,3.77,4.59,5.40,6.20,6.99,7.78,8.56,9.34,10.11,10.88,11.65,12.41,13.17,13.94,14.69,,
19,0.51,1.54,2.40,3.23,4.04,4.85,5.64,6.43,7.21,7.99,8.76,9.53,10.29,11.06,11.82,12.58,13.34,14.09,14.85,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
