i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.83,,,,,,,,,,,,,,,,,
3,0.67,1.83,2.93,,,,,,,,,,,,,,,,
4,0.67,1.83,2.93,4.02,,,,,,,,,,,,,,,
5,0.67,1.83,2.93,4.02,5.09,,,,,,,,,,,,,,
6,0.67,1.83,2.93,4.02,5.09,6.16,,,,,,,,,,,,,
7,0.67,1.83,2.93,4.02,5.09,6.16,7.22,,,,,,,,,,,,
8,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,,,,,,,,,,,
9,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,,,,,,,,,,
10,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,,,,,,,,,
11,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,,,,,,,,
12,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,12.46,,,,,,,
13,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,12.46,13.56,,,,,,
14,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,12.46,13.56,15.40,,,,,
15,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,12.46,13.56,15.40,16.60,,,,
16,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,12.46,13.56,14.98,16.60,17.90,,,
17,0.67,1.83,2.93,4.02,5.09,6.16,7.22,8.27,9.32,10.37,11.41,12.46,13.52,14.97,16.60,17.90,18.71,,
18,0.67,1.83,2.93,4.02,5.09,6.15,7.21,8.27,9.32,10.37,11.41,12.45,13.49,14.74,16.60,17.90,18.71,20.10,
19,0.62,1.77,2.86,3.94,5.01,6.06,7.12,8.17,9.22,10.26,11.30,12.34,13.39,14.58,16.58,17.90,18.80,20.10,20.99
