i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,5.96,,,,,,,,,,,,,,,,,,
3,4.94,5.66,6.45,,,,,,,,,,,,,,,,,
4,4.65,5.37,6.16,6.93,,,,,,,,,,,,,,,,
5,4.36,5.08,5.87,6.64,7.40,,,,,,,,,,,,,,,
6,4.06,4.79,5.57,6.35,7.11,7.87,,,,,,,,,,,,,,
7,3.77,4.49,5.28,6.05,6.82,7.57,8.33,,,,,,,,,,,,,
8,3.48,4.20,4.99,5.76,6.52,7.28,8.03,8.78,,,,,,,,,,,,
9,3.19,3.91,4.69,5.47,6.23,6.99,7.74,8.49,9.24,,,,,,,,,,,
10,2.89,3.61,4.40,5.17,5.94,6.70,7.45,8.20,8.94,9.69,,,,,,,,,,
11,2.60,3.32,4.11,4.88,5.65,6.40,7.16,7.90,8.65,9.39,10.13,,,,,,,,,
12,2.31,3.03,3.82,4.59,5.35,6.11,6.86,7.61,8.36,9.10,9.84,10.58,,,,,,,,
13,2.02,2.74,3.52,4.30,5.06,5.82,6.57,7.32,8.06,8.81,9.55,10.29,11.02,,,,,,,
14,1.72,2.44,3.23,4.00,4.77,5.52,6.28,7.03,7.77,8.51,9.26,9.99,10.73,11.47,,,,,,
15,1.43,2.15,2.94,3.71,4.47,5.23,5.98,6.73,7.48,8.22,8.96,9.70,10.44,11.18,11.91,,,,,
16,1.14,1.86,2.65,3.42,4.18,4.94,5.69,6.44,7.19,7.93,8.67,9.41,10.15,10.88,11.62,12.35,,,,
17,0.84,1.57,2.35,3.13,3.89,4.65,5.40,6.15,6.89,7.64,8.38,9.12,9.85,10.59,11.32,12.06,12.79,,,
18,0.55,1.27,2.06,2.83,3.60,4.35,5.11,5.85,6.60,7.34,8.08,8.82,9.56,10.30,11.03,11.76,12.50,13.23,,
19,0.26,0.98,1.76,2.53,3.29,4.05,4.80,5.54,6.29,7.03,7.77,8.50,9.24,9.98,10.71,11.44,12.17,12.90,13.63,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
