i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,9.82,,,,,,,,,,,,,,,,,,
3,8.36,9.32,10.18,,,,,,,,,,,,,,,,,
4,7.86,8.83,9.69,10.52,,,,,,,,,,,,,,,,
5,7.37,8.33,9.19,10.03,10.84,,,,,,,,,,,,,,,
6,6.87,7.84,8.70,9.53,10.35,11.15,,,,,,,,,,,,,,
7,6.38,7.35,8.20,9.04,9.85,10.66,11.46,,,,,,,,,,,,,
8,5.89,6.85,7.71,8.54,9.36,10.17,10.96,11.75,,,,,,,,,,,,
9,5.39,6.36,7.22,8.05,8.87,9.67,10.47,11.26,12.04,,,,,,,,,,,
10,4.90,5.86,6.72,7.56,8.37,9.18,9.97,10.76,11.54,12.32,,,,,,,,,,
11,4.40,5.37,6.23,7.06,7.88,8.68,9.48,10.27,11.05,11.83,12.60,,,,,,,,,
12,3.91,4.88,5.73,6.57,7.38,8.19,8.98,9.77,10.56,11.33,12.11,12.88,,,,,,,,
13,3.41,4.38,5.24,6.07,6.89,7.69,8.49,9.28,10.06,10.84,11.61,12.38,13.15,,,,,,,
14,2.92,3.89,4.74,5.58,6.40,7.20,8.00,8.78,9.57,10.34,11.12,11.89,12.65,13.42,,,,,,
15,2.43,3.39,4.25,5.08,5.90,6.71,7.50,8.29,9.07,9.85,10.62,11.39,12.16,12.92,13.69,,,,,
16,1.93,2.90,3.76,4.59,5.41,6.21,7.01,7.80,8.58,9.36,10.13,10.90,11.67,12.43,13.19,13.95,,,,
17,1.44,2.40,3.26,4.10,4.91,5.72,6.51,7.30,8.08,8.86,9.63,10.40,11.17,11.94,12.70,13.46,14.21,,,
18,0.94,1.91,2.77,3.60,4.42,5.22,6.02,6.80,7.59,8.36,9.14,9.91,10.67,11.44,12.20,12.96,13.71,14.47,,
19,0.45,1.40,2.26,3.08,3.89,4.69,5.48,6.26,7.04,7.81,8.58,9.35,10.11,10.87,11.63,12.39,13.14,13.90,14.65,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
