i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.01,,,,,,,,,,,,,,,,,,
2,2.01,3.25,,,,,,,,,,,,,,,,,
3,2.01,3.25,4.49,,,,,,,,,,,,,,,,
4,2.01,3.25,4.49,5.71,,,,,,,,,,,,,,,
5,2.01,3.25,4.49,5.71,6.90,,,,,,,,,,,,,,
6,2.01,3.25,4.49,5.71,6.90,8.07,,,,,,,,,,,,,
7,2.01,3.25,4.49,5.71,6.90,8.07,9.24,,,,,,,,,,,,
8,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,,,,,,,,,,,
9,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,,,,,,,,,,
10,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,,,,,,,,,
11,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,13.79,,,,,,,,
12,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,13.79,14.91,,,,,,,
13,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,13.79,14.91,16.03,,,,,,
14,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,13.79,14.91,16.03,17.14,,,,,
15,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,13.79,14.91,16.03,17.14,18.25,,,,
16,2.01,3.25,4.49,5.71,6.90,8.07,9.24,10.39,11.53,12.67,13.79,14.91,16.03,17.14,18.25,19.35,,,
17,2.01,3.24,4.49,5.71,6.89,8.07,9.23,10.39,11.53,12.66,13.79,14.91,16.03,17.14,18.24,19.35,20.45,,
18,2.01,3.23,4.46,5.68,6.88,8.05,9.21,10.36,11.50,12.63,13.76,14.88,15.99,17.10,18.21,19.31,20.41,21.51,
19,1.59,2.85,4.04,5.22,6.38,7.54,8.67,9.80,10.92,12.04,13.15,14.25,15.35,16.45,17.54,18.63,19.72,20.80,21.88
