i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.88,,,,,,,,,,,,,,,,,,,
2,4.62,5.22,,,,,,,,,,,,,,,,,,
3,4.36,4.96,5.74,,,,,,,,,,,,,,,,,
4,4.10,4.70,5.48,6.25,,,,,,,,,,,,,,,,
5,3.84,4.45,5.22,5.99,6.75,,,,,,,,,,,,,,,
6,3.58,4.19,4.97,5.73,6.49,7.24,,,,,,,,,,,,,,
7,3.32,3.93,4.71,5.47,6.23,6.98,7.73,,,,,,,,,,,,,
8,3.06,3.67,4.45,5.21,5.97,6.72,7.47,8.21,,,,,,,,,,,,
9,2.81,3.41,4.19,4.95,5.71,6.46,7.21,7.95,8.69,,,,,,,,,,,
10,2.55,3.15,3.93,4.70,5.45,6.20,6.95,7.69,8.43,9.17,,,,,,,,,,
11,2.29,2.89,3.67,4.44,5.19,5.94,6.69,7.43,8.18,8.91,9.65,,,,,,,,,
12,2.03,2.63,3.41,4.18,4.94,5.69,6.43,7.18,7.92,8.66,9.39,10.13,,,,,,,,
13,1.77,2.38,3.15,3.92,4.68,5.43,6.17,6.92,7.66,8.40,9.13,9.87,10.60,,,,,,,
14,1.51,2.12,2.90,3.66,4.42,5.17,5.92,6.66,7.40,8.14,8.87,9.61,10.34,11.07,,,,,,
15,1.25,1.86,2.64,3.40,4.16,4.91,5.66,6.40,7.14,7.88,8.62,9.35,10.08,10.82,11.55,,,,,
16,0.99,1.60,2.38,3.14,3.90,4.65,5.40,6.14,6.88,7.62,8.36,9.09,9.82,10.56,11.29,12.02,,,,
17,0.74,1.34,2.12,2.88,3.64,4.39,5.14,5.88,6.62,7.36,8.10,8.83,9.57,10.30,11.03,11.76,12.49,,,
18,0.48,1.08,1.86,2.63,3.38,4.13,4.88,5.62,6.36,7.10,7.84,8.57,9.31,10.04,10.77,11.50,12.23,12.96,,
19,0.22,0.82,1.60,2.36,3.11,3.86,4.61,5.35,6.09,6.83,7.56,8.29,9.03,9.76,10.49,11.22,11.94,12.67,13.40,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
