i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.78,11.20,,,,,,,,,,,,,,,,,,
3,9.24,10.66,11.52,,,,,,,,,,,,,,,,,
4,8.71,10.13,10.98,11.82,,,,,,,,,,,,,,,,
5,8.18,9.60,10.45,11.28,12.10,,,,,,,,,,,,,,,
6,7.64,9.06,9.92,10.75,11.57,12.37,,,,,,,,,,,,,,
7,7.11,8.53,9.38,10.22,11.03,11.84,12.64,,,,,,,,,,,,,
8,6.58,8.00,8.85,9.68,10.50,11.31,12.10,12.90,,,,,,,,,,,,
9,6.04,7.46,8.32,9.15,9.97,10.77,11.57,12.36,13.15,,,,,,,,,,,
10,5.51,6.93,7.78,8.61,9.43,10.24,11.04,11.83,12.61,13.40,,,,,,,,,,
11,4.98,6.40,7.25,8.08,8.90,9.71,10.50,11.30,12.08,12.86,13.64,,,,,,,,,
12,4.44,5.86,6.72,7.55,8.37,9.17,9.97,10.76,11.55,12.33,13.11,13.88,,,,,,,,
13,3.91,5.33,6.18,7.01,7.83,8.64,9.44,10.23,11.01,11.80,12.57,13.35,14.12,,,,,,,
14,3.38,4.80,5.65,6.48,7.30,8.11,8.90,9.70,10.48,11.26,12.04,12.81,13.59,14.35,,,,,,
15,2.84,4.26,5.12,5.95,6.77,7.57,8.37,9.16,9.95,10.73,11.51,12.28,13.05,13.82,14.59,,,,,
16,2.31,3.73,4.58,5.41,6.23,7.04,7.84,8.63,9.41,10.20,10.97,11.75,12.52,13.29,14.05,14.82,,,,
17,1.78,3.19,4.05,4.88,5.70,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.75,13.52,14.28,15.04,,,
18,1.24,2.66,3.51,4.34,5.16,5.97,6.76,7.56,8.34,9.12,9.90,10.67,11.45,12.21,12.98,13.74,14.50,15.26,,
19,0.72,2.12,2.96,3.78,4.59,5.39,6.18,6.96,7.74,8.52,9.29,10.06,10.83,11.60,12.36,13.12,13.88,14.63,15.39,
20,0.00,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13,13.83
