i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.12,10.15,,,,,,,,,,,,,,,,,,
3,8.62,9.64,10.50,,,,,,,,,,,,,,,,,
4,8.11,9.13,10.00,10.83,,,,,,,,,,,,,,,,
5,7.60,8.63,9.49,10.32,11.14,,,,,,,,,,,,,,,
6,7.10,8.12,8.98,9.82,10.64,11.44,,,,,,,,,,,,,,
7,6.59,7.61,8.47,9.31,10.13,10.94,11.74,,,,,,,,,,,,,
8,6.08,7.11,7.97,8.80,9.62,10.43,11.23,12.02,,,,,,,,,,,,
9,5.58,6.60,7.46,8.30,9.12,9.92,10.72,11.51,12.30,,,,,,,,,,,
10,5.07,6.09,6.95,7.79,8.61,9.42,10.21,11.01,11.79,12.57,,,,,,,,,,
11,4.56,5.59,6.45,7.28,8.10,8.91,9.71,10.50,11.28,12.06,12.84,,,,,,,,,
12,4.06,5.08,5.94,6.78,7.60,8.40,9.20,9.99,10.78,11.56,12.33,13.10,,,,,,,,
13,3.55,4.57,5.43,6.27,7.09,7.90,8.69,9.48,10.27,11.05,11.82,12.60,13.36,,,,,,,
14,3.04,4.07,4.93,5.76,6.58,7.39,8.19,8.98,9.76,10.54,11.32,12.09,12.86,13.62,,,,,,
15,2.54,3.56,4.42,5.26,6.08,6.88,7.68,8.47,9.26,10.04,10.81,11.58,12.35,13.12,13.88,,,,,
16,2.03,3.05,3.91,4.75,5.57,6.38,7.17,7.96,8.75,9.53,10.30,11.08,11.84,12.61,13.37,14.13,,,,
17,1.52,2.55,3.41,4.24,5.06,5.87,6.67,7.46,8.24,9.02,9.80,10.57,11.34,12.10,12.87,13.63,14.39,,,
18,1.02,2.04,2.90,3.73,4.55,5.36,6.16,6.95,7.73,8.51,9.29,10.06,10.83,11.59,12.35,13.12,13.87,14.63,,
19,0.50,1.52,2.37,3.20,4.01,4.81,5.61,6.39,7.17,7.95,8.72,9.48,10.25,11.01,11.77,12.53,13.29,14.04,14.79,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
