i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.49,,,,,,,,,,,,,,,,,,
2,2.49,3.92,,,,,,,,,,,,,,,,,
3,2.49,3.92,5.29,,,,,,,,,,,,,,,,
4,2.49,3.92,5.29,6.61,,,,,,,,,,,,,,,
5,2.49,3.92,5.29,6.61,7.89,,,,,,,,,,,,,,
6,2.49,3.92,5.29,6.61,7.89,9.13,,,,,,,,,,,,,
7,2.49,3.92,5.29,6.61,7.89,9.13,10.36,,,,,,,,,,,,
8,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,,,,,,,,,,,
9,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,,,,,,,,,,
10,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,,,,,,,,,
11,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,15.14,,,,,,,,
12,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,15.14,16.31,,,,,,,
13,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,15.14,16.31,17.48,,,,,,
14,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,15.14,16.31,17.48,18.63,,,,,
15,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,15.14,16.31,17.48,18.63,19.78,,,,
16,2.49,3.92,5.29,6.61,7.89,9.13,10.36,11.58,12.77,13.96,15.14,16.31,17.48,18.63,19.78,20.93,,,
17,2.49,3.92,5.29,6.61,7.88,9.13,10.36,11.57,12.77,13.96,15.14,16.31,17.47,18.63,19.78,20.93,22.07,,
18,2.50,3.92,5.29,6.61,7.88,9.13,10.36,11.57,12.77,13.96,15.14,16.31,17.47,18.63,19.78,20.92,22.06,23.20,
19,2.23,3.65,4.99,6.28,7.53,8.76,9.98,11.17,12.36,13.53,14.70,15.86,17.01,18.16,19.30,20.44,21.58,22.70,23.83
