i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.27,,,,,,,,,,,,,,,,,,
3,5.10,5.97,6.86,,,,,,,,,,,,,,,,,
4,4.80,5.67,6.56,7.43,,,,,,,,,,,,,,,,
5,4.50,5.37,6.25,7.12,7.99,,,,,,,,,,,,,,,
6,4.20,5.07,5.95,6.82,7.68,8.54,,,,,,,,,,,,,,
7,3.89,4.77,5.65,6.52,7.38,8.24,9.09,,,,,,,,,,,,,
8,3.59,4.47,5.35,6.22,7.08,7.94,8.79,9.63,,,,,,,,,,,,
9,3.29,4.16,5.05,5.92,6.78,7.64,8.49,9.33,10.18,,,,,,,,,,,
10,2.99,3.86,4.75,5.62,6.48,7.33,8.18,9.03,9.88,10.72,,,,,,,,,,
11,2.69,3.56,4.45,5.32,6.18,7.03,7.88,8.73,9.57,10.42,11.26,,,,,,,,,
12,2.39,3.26,4.14,5.01,5.88,6.73,7.58,8.43,9.27,10.11,10.95,11.79,,,,,,,,
13,2.09,2.96,3.84,4.71,5.57,6.43,7.28,8.13,8.97,9.81,10.65,11.49,12.33,,,,,,,
14,1.78,2.66,3.54,4.41,5.27,6.13,6.98,7.83,8.67,9.51,10.35,11.19,12.02,12.86,,,,,,
15,1.48,2.35,3.24,4.11,4.97,5.83,6.68,7.52,8.37,9.21,10.05,10.89,11.72,12.56,13.39,,,,,
16,1.18,2.05,2.94,3.81,4.67,5.52,6.38,7.22,8.07,8.91,9.75,10.59,11.42,12.26,13.09,13.92,,,,
17,0.88,1.75,2.64,3.51,4.37,5.22,6.07,6.92,7.76,8.61,9.45,10.28,11.12,11.95,12.79,13.62,14.45,,,
18,0.58,1.45,2.33,3.20,4.07,4.92,5.77,6.62,7.46,8.30,9.14,9.98,10.82,11.65,12.49,13.32,14.15,14.98,,
19,0.28,1.15,2.03,2.90,3.76,4.61,5.46,6.30,7.15,7.99,8.83,9.66,10.50,11.33,12.16,13.00,13.83,14.66,15.49,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
