i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.43,,,,,,,,,,,,,,,,,
3,1.13,2.43,3.63,,,,,,,,,,,,,,,,
4,1.13,2.43,3.63,4.80,,,,,,,,,,,,,,,
5,1.13,2.43,3.63,4.80,5.95,,,,,,,,,,,,,,
6,1.13,2.43,3.63,4.80,5.95,7.08,,,,,,,,,,,,,
7,1.13,2.43,3.63,4.80,5.95,7.08,8.20,,,,,,,,,,,,
8,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,,,,,,,,,,,
9,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,,,,,,,,,,
10,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,,,,,,,,,
11,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,,,,,,,,
12,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,13.70,,,,,,,
13,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,13.70,14.79,,,,,,
14,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,13.70,14.79,15.87,,,,,
15,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,13.70,14.79,15.87,16.95,,,,
16,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,13.70,14.79,15.87,16.95,18.03,,,
17,1.13,2.43,3.63,4.80,5.95,7.08,8.20,9.32,10.42,11.52,12.61,13.70,14.79,15.87,16.95,18.03,19.10,,
18,1.13,2.42,3.63,4.80,5.95,7.08,8.20,9.31,10.42,11.52,12.61,13.70,14.78,15.87,16.95,18.02,19.10,20.17,
19,1.07,2.35,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.57,14.65,15.73,16.81,17.88,18.95,20.02,21.09
