i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.05,,,,,,,,,,,,,,,,,
3,1.69,3.05,4.33,,,,,,,,,,,,,,,,
4,1.69,3.05,4.33,5.55,,,,,,,,,,,,,,,
5,1.69,3.05,4.33,5.55,6.75,,,,,,,,,,,,,,
6,1.69,3.05,4.33,5.55,6.75,7.93,,,,,,,,,,,,,
7,1.69,3.05,4.33,5.55,6.75,7.93,9.09,,,,,,,,,,,,
8,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,,,,,,,,,,,
9,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,,,,,,,,,,
10,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,,,,,,,,,
11,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,13.63,,,,,,,,
12,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,13.63,14.75,,,,,,,
13,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,13.63,14.75,15.87,,,,,,
14,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,13.63,14.75,15.87,16.98,,,,,
15,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,13.63,14.75,15.87,16.98,18.08,,,,
16,1.69,3.05,4.33,5.55,6.75,7.93,9.09,10.24,11.38,12.51,13.63,14.75,15.87,16.98,18.08,19.18,,,
17,1.69,3.05,4.33,5.55,6.75,7.92,9.09,10.24,11.38,12.51,13.63,14.75,15.87,16.98,18.08,19.18,20.28,,
18,1.68,3.05,4.32,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,14.74,15.86,16.97,18.07,19.18,20.28,21.37,
19,1.59,2.93,4.19,5.40,6.58,7.75,8.90,10.04,11.18,12.30,13.42,14.53,15.64,16.75,17.85,18.94,20.04,21.13,22.22
