i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.32,,,,,,,,,,,,,,,,,,,
2,5.04,5.84,,,,,,,,,,,,,,,,,,
3,4.76,5.56,6.44,,,,,,,,,,,,,,,,,
4,4.47,5.28,6.16,7.03,,,,,,,,,,,,,,,,
5,4.19,5.00,5.88,6.74,7.60,,,,,,,,,,,,,,,
6,3.91,4.72,5.60,6.46,7.32,8.17,,,,,,,,,,,,,,
7,3.63,4.44,5.32,6.18,7.04,7.89,8.74,,,,,,,,,,,,,
8,3.35,4.15,5.03,5.90,6.76,7.61,8.46,9.30,,,,,,,,,,,,
9,3.07,3.87,4.75,5.62,6.48,7.33,8.18,9.02,9.86,,,,,,,,,,,
10,2.79,3.59,4.47,5.34,6.20,7.05,7.90,8.74,9.58,10.42,,,,,,,,,,
11,2.50,3.31,4.19,5.06,5.91,6.77,7.61,8.46,9.30,10.14,10.98,,,,,,,,,
12,2.22,3.03,3.91,4.77,5.63,6.48,7.33,8.18,9.02,9.86,10.69,11.53,,,,,,,,
13,1.94,2.75,3.63,4.49,5.35,6.20,7.05,7.90,8.74,9.58,10.41,11.25,12.08,,,,,,,
14,1.66,2.47,3.35,4.21,5.07,5.92,6.77,7.61,8.46,9.29,10.13,10.97,11.80,12.63,,,,,,
15,1.38,2.18,3.06,3.93,4.79,5.64,6.49,7.33,8.17,9.01,9.85,10.69,11.52,12.35,13.18,,,,,
16,1.10,1.90,2.78,3.65,4.51,5.36,6.21,7.05,7.89,8.73,9.57,10.40,11.24,12.07,12.90,13.73,,,,
17,0.81,1.62,2.50,3.37,4.23,5.08,5.92,6.77,7.61,8.45,9.29,10.12,10.96,11.79,12.62,13.45,14.28,,,
18,0.53,1.34,2.22,3.09,3.94,4.80,5.64,6.49,7.33,8.17,9.01,9.84,10.67,11.51,12.34,13.17,14.00,14.83,,
19,0.25,1.05,1.93,2.80,3.65,4.50,5.35,6.19,7.03,7.87,8.71,9.54,10.38,11.21,12.04,12.87,13.70,14.53,15.35,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
