i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.66,,,,,,,,,,,,,,,,,,
2,2.66,4.11,,,,,,,,,,,,,,,,,
3,2.66,4.11,5.47,,,,,,,,,,,,,,,,
4,2.66,4.11,5.47,6.78,,,,,,,,,,,,,,,
5,2.66,4.11,5.47,6.78,8.05,,,,,,,,,,,,,,
6,2.66,4.11,5.47,6.78,8.05,9.30,,,,,,,,,,,,,
7,2.66,4.11,5.47,6.78,8.05,9.30,10.52,,,,,,,,,,,,
8,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,,,,,,,,,,,
9,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,,,,,,,,,,
10,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,,,,,,,,,
11,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,,,,,,,,
12,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,16.46,,,,,,,
13,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,16.46,17.62,,,,,,
14,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,16.46,17.62,18.78,,,,,
15,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,16.46,17.62,18.78,19.93,,,,
16,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,16.46,17.62,18.78,19.93,21.07,,,
17,2.66,4.11,5.47,6.78,8.05,9.30,10.52,11.73,12.93,14.11,15.29,16.46,17.62,18.78,19.93,21.07,22.21,,
18,2.67,4.11,5.47,6.78,8.05,9.29,10.52,11.73,12.92,14.11,15.29,16.45,17.61,18.77,19.92,21.06,22.20,23.34,
19,2.47,3.86,5.17,6.45,7.70,8.93,10.14,11.33,12.51,13.69,14.85,16.01,17.16,18.31,19.45,20.58,21.72,22.84,23.97
