i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.62,,,,,,,,,,,,,,,,,,,
2,7.21,8.20,,,,,,,,,,,,,,,,,,
3,6.81,7.79,8.71,,,,,,,,,,,,,,,,,
4,6.41,7.39,8.31,9.21,,,,,,,,,,,,,,,,
5,6.01,6.99,7.91,8.80,9.69,,,,,,,,,,,,,,,
6,5.60,6.59,7.50,8.40,9.29,10.16,,,,,,,,,,,,,,
7,5.20,6.19,7.10,8.00,8.88,9.76,10.63,,,,,,,,,,,,,
8,4.80,5.78,6.70,7.60,8.48,9.36,10.23,11.09,,,,,,,,,,,,
9,4.40,5.38,6.30,7.20,8.08,8.96,9.83,10.69,11.55,,,,,,,,,,,
10,4.00,4.98,5.90,6.79,7.68,8.55,9.42,10.29,11.15,12.00,,,,,,,,,,
11,3.59,4.58,5.49,6.39,7.28,8.15,9.02,9.89,10.75,11.60,12.45,,,,,,,,,
12,3.19,4.18,5.09,5.99,6.87,7.75,8.62,9.48,10.34,11.20,12.05,12.90,,,,,,,,
13,2.79,3.77,4.69,5.59,6.47,7.35,8.22,9.08,9.94,10.80,11.65,12.50,13.35,,,,,,,
14,2.39,3.37,4.29,5.19,6.07,6.95,7.82,8.68,9.54,10.40,11.25,12.10,12.95,13.79,,,,,,
15,1.99,2.97,3.89,4.78,5.67,6.54,7.41,8.28,9.14,9.99,10.85,11.70,12.55,13.39,14.24,,,,,
16,1.58,2.57,3.48,4.38,5.27,6.14,7.01,7.88,8.73,9.59,10.44,11.29,12.14,12.99,13.83,14.68,,,,
17,1.18,2.17,3.08,3.98,4.86,5.74,6.61,7.47,8.33,9.19,10.04,10.89,11.74,12.59,13.43,14.28,15.12,,,
18,0.78,1.76,2.68,3.58,4.46,5.34,6.21,7.07,7.93,8.79,9.64,10.49,11.34,12.18,13.03,13.87,14.71,15.55,,
19,0.38,1.36,2.27,3.17,4.05,4.92,5.79,6.65,7.51,8.36,9.21,10.06,10.91,11.76,12.60,13.44,14.28,15.12,15.96,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
