i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.83,8.91,,,,,,,,,,,,,,,,,,
3,7.39,8.47,9.40,,,,,,,,,,,,,,,,,
4,6.96,8.04,8.96,9.87,,,,,,,,,,,,,,,,
5,6.53,7.60,8.53,9.43,10.33,,,,,,,,,,,,,,,
6,6.09,7.17,8.10,9.00,9.89,10.77,,,,,,,,,,,,,,
7,5.66,6.74,7.66,8.57,9.46,10.34,11.22,,,,,,,,,,,,,
8,5.22,6.30,7.23,8.13,9.02,9.91,10.78,11.65,,,,,,,,,,,,
9,4.79,5.87,6.79,7.70,8.59,9.47,10.35,11.22,12.08,,,,,,,,,,,
10,4.36,5.43,6.36,7.26,8.16,9.04,9.91,10.78,11.65,12.51,,,,,,,,,,
11,3.92,5.00,5.92,6.83,7.72,8.60,9.48,10.35,11.21,12.07,12.93,,,,,,,,,
12,3.49,4.56,5.49,6.40,7.29,8.17,9.04,9.91,10.78,11.64,12.50,13.35,,,,,,,,
13,3.05,4.13,5.06,5.96,6.85,7.74,8.61,9.48,10.34,11.21,12.06,12.92,13.77,,,,,,,
14,2.62,3.70,4.62,5.53,6.42,7.30,8.18,9.05,9.91,10.77,11.63,12.48,13.34,14.19,,,,,,
15,2.18,3.26,4.19,5.09,5.98,6.87,7.74,8.61,9.48,10.34,11.19,12.05,12.90,13.75,14.60,,,,,
16,1.75,2.83,3.75,4.66,5.55,6.43,7.31,8.18,9.04,9.90,10.76,11.62,12.47,13.32,14.17,15.01,,,,
17,1.32,2.39,3.32,4.22,5.12,6.00,6.87,7.74,8.61,9.47,10.33,11.18,12.03,12.88,13.73,14.58,15.43,,,
18,0.88,1.96,2.88,3.79,4.68,5.56,6.44,7.31,8.17,9.03,9.89,10.74,11.60,12.45,13.30,14.14,14.99,15.83,,
19,0.45,1.53,2.45,3.35,4.24,5.12,5.99,6.85,7.72,8.58,9.43,10.28,11.14,11.98,12.83,13.68,14.52,15.36,16.20,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
