i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.88,,,,,,,,,,,,,,,,,,
2,1.88,3.37,,,,,,,,,,,,,,,,,
3,1.88,3.37,4.72,,,,,,,,,,,,,,,,
4,1.88,3.37,4.72,6.02,,,,,,,,,,,,,,,
5,1.88,3.37,4.72,6.02,7.29,,,,,,,,,,,,,,
6,1.88,3.37,4.72,6.02,7.29,8.53,,,,,,,,,,,,,
7,1.88,3.37,4.72,6.02,7.29,8.53,9.75,,,,,,,,,,,,
8,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,,,,,,,,,,,
9,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,,,,,,,,,,
10,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,,,,,,,,,
11,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,14.50,,,,,,,,
12,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,14.50,15.66,,,,,,,
13,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,14.50,15.66,16.81,,,,,,
14,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,14.50,15.66,16.81,17.96,,,,,
15,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,14.50,15.66,16.81,17.96,19.11,,,,
16,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.96,12.15,13.33,14.50,15.66,16.81,17.96,19.11,20.25,,,
17,1.88,3.37,4.72,6.02,7.29,8.53,9.75,10.95,12.15,13.32,14.50,15.66,16.81,17.96,19.11,20.25,21.38,,
18,1.89,3.38,4.72,6.02,7.29,8.53,9.75,10.95,12.14,13.32,14.49,15.65,16.81,17.96,19.10,20.24,21.37,22.50,
19,1.68,3.11,4.45,5.74,6.99,8.21,9.42,10.61,11.79,12.96,14.12,15.27,16.42,17.56,18.69,19.82,20.95,22.07,23.19
