i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,9.28,,,,,,,,,,,,,,,,,,
3,7.63,8.83,9.76,,,,,,,,,,,,,,,,,
4,7.18,8.39,9.31,10.22,,,,,,,,,,,,,,,,
5,6.74,7.94,8.87,9.77,10.66,,,,,,,,,,,,,,,
6,6.29,7.50,8.42,9.33,10.22,11.10,,,,,,,,,,,,,,
7,5.84,7.05,7.98,8.88,9.77,10.66,11.53,,,,,,,,,,,,,
8,5.40,6.61,7.53,8.44,9.33,10.21,11.09,11.96,,,,,,,,,,,,
9,4.95,6.16,7.09,7.99,8.88,9.77,10.64,11.51,12.38,,,,,,,,,,,
10,4.51,5.72,6.64,7.55,8.44,9.32,10.20,11.07,11.93,12.79,,,,,,,,,,
11,4.06,5.27,6.20,7.10,7.99,8.88,9.75,10.62,11.49,12.35,13.21,,,,,,,,,
12,3.62,4.83,5.75,6.66,7.55,8.43,9.31,10.18,11.04,11.90,12.76,13.62,,,,,,,,
13,3.17,4.38,5.31,6.21,7.10,7.98,8.86,9.73,10.60,11.46,12.32,13.17,14.03,,,,,,,
14,2.73,3.94,4.86,5.77,6.66,7.54,8.42,9.29,10.15,11.01,11.87,12.73,13.58,14.43,,,,,,
15,2.28,3.49,4.42,5.32,6.21,7.09,7.97,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,,,,,
16,1.84,3.05,3.97,4.87,5.77,6.65,7.52,8.39,9.26,10.12,10.98,11.84,12.69,13.54,14.39,15.24,,,,
17,1.39,2.60,3.52,4.43,5.32,6.20,7.08,7.95,8.82,9.68,10.54,11.39,12.25,13.10,13.95,14.79,15.64,,,
18,0.95,2.15,3.08,3.98,4.87,5.76,6.63,7.50,8.37,9.23,10.09,10.94,11.80,12.65,13.50,14.35,15.19,16.04,,
19,0.51,1.71,2.63,3.53,4.42,5.30,6.17,7.04,7.90,8.76,9.62,10.47,11.32,12.17,13.02,13.87,14.71,15.56,16.40,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
