i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.58,,,,,,,,,,,,,,,,,
3,2.23,3.58,4.96,,,,,,,,,,,,,,,,
4,2.23,3.58,4.96,6.30,,,,,,,,,,,,,,,
5,2.23,3.58,4.96,6.30,7.61,,,,,,,,,,,,,,
6,2.23,3.58,4.96,6.30,7.61,8.88,,,,,,,,,,,,,
7,2.23,3.58,4.96,6.30,7.61,8.88,10.13,,,,,,,,,,,,
8,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,,,,,,,,,,,
9,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,,,,,,,,,,
10,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,,,,,,,,,
11,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,14.96,,,,,,,,
12,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,14.96,16.15,,,,,,,
13,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,14.96,16.15,17.32,,,,,,
14,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,14.96,16.15,17.32,18.49,,,,,
15,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,14.96,16.15,17.32,18.49,19.65,,,,
16,2.23,3.58,4.96,6.30,7.61,8.88,10.13,11.36,12.57,13.77,14.96,16.15,17.32,18.49,19.65,20.80,,,
17,2.22,3.58,4.96,6.30,7.60,8.88,10.13,11.36,12.57,13.77,14.96,16.15,17.32,18.48,19.64,20.80,21.95,,
18,2.23,3.59,4.96,6.30,7.60,8.88,10.12,11.35,12.57,13.77,14.96,16.14,17.31,18.48,19.64,20.79,21.94,23.08,
19,1.79,3.25,4.63,5.95,7.24,8.49,9.72,10.93,12.13,13.32,14.50,15.67,16.83,17.99,19.14,20.28,21.42,22.55,23.68
