i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.56,,,,,,,,,,,,,,,,,,,
2,3.37,3.93,,,,,,,,,,,,,,,,,,
3,3.18,3.74,4.59,,,,,,,,,,,,,,,,,
4,2.99,3.55,4.40,5.25,,,,,,,,,,,,,,,,
5,2.81,3.36,4.21,5.06,5.90,,,,,,,,,,,,,,,
6,2.62,3.17,4.03,4.87,5.71,6.55,,,,,,,,,,,,,,
7,2.43,2.98,3.84,4.68,5.52,6.36,7.19,,,,,,,,,,,,,
8,2.24,2.79,3.65,4.49,5.33,6.17,7.00,7.83,,,,,,,,,,,,
9,2.05,2.60,3.46,4.31,5.15,5.98,6.81,7.65,8.47,,,,,,,,,,,
10,1.86,2.42,3.27,4.12,4.96,5.79,6.63,7.46,8.28,9.11,,,,,,,,,,
11,1.67,2.23,3.08,3.93,4.77,5.60,6.44,7.27,8.10,8.92,9.75,,,,,,,,,
12,1.48,2.04,2.89,3.74,4.58,5.42,6.25,7.08,7.91,8.73,9.56,10.38,,,,,,,,
13,1.30,1.85,2.70,3.55,4.39,5.23,6.06,6.89,7.72,8.55,9.37,10.20,11.02,,,,,,,
14,1.11,1.66,2.52,3.36,4.20,5.04,5.87,6.70,7.53,8.36,9.18,10.01,10.83,11.65,,,,,,
15,0.92,1.47,2.33,3.17,4.01,4.85,5.68,6.51,7.34,8.17,8.99,9.82,10.64,11.46,12.29,,,,,
16,0.73,1.28,2.14,2.98,3.82,4.66,5.49,6.32,7.15,7.98,8.80,9.63,10.45,11.28,12.10,12.92,,,,
17,0.54,1.09,1.95,2.80,3.64,4.47,5.30,6.13,6.96,7.79,8.62,9.44,10.26,11.09,11.91,12.73,13.56,,,
18,0.35,0.91,1.76,2.61,3.45,4.28,5.12,5.95,6.77,7.60,8.43,9.25,10.07,10.90,11.72,12.54,13.37,14.23,,
19,0.16,0.71,1.57,2.41,3.25,4.09,4.92,5.75,6.58,7.41,8.23,9.05,9.88,10.70,11.52,12.34,13.17,14.04,14.89,
20,0.00,0.48,1.28,2.08,2.88,3.68,4.48,5.28,6.08,6.88,7.68,8.48,9.28,10.08,10.88,11.68,12.48,13.28,14.08,14.88
