i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.44,,,,,,,,,,,,,,,,,
3,1.20,2.44,3.63,,,,,,,,,,,,,,,,
4,1.20,2.44,3.63,4.78,,,,,,,,,,,,,,,
5,1.20,2.44,3.63,4.78,5.91,,,,,,,,,,,,,,
6,1.20,2.44,3.63,4.78,5.91,7.03,,,,,,,,,,,,,
7,1.20,2.44,3.63,4.78,5.91,7.03,8.13,,,,,,,,,,,,
8,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,,,,,,,,,,,
9,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,,,,,,,,,,
10,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,,,,,,,,,
11,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,,,,,,,,
12,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,13.58,,,,,,,
13,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,13.58,14.66,,,,,,
14,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,13.58,14.66,15.73,,,,,
15,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.81,,,,
16,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.81,17.88,,,
17,1.20,2.44,3.63,4.78,5.91,7.03,8.13,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.81,17.88,18.98,,
18,1.19,2.44,3.62,4.77,5.91,7.02,8.13,9.23,10.33,11.42,12.50,13.58,14.66,15.73,16.80,17.88,18.98,20.47,
19,1.14,2.38,3.55,4.70,5.82,6.94,8.04,9.14,10.23,11.31,12.39,13.47,14.54,15.62,16.68,17.75,18.82,20.04,21.30
