i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.90,,,,,,,,,,,,,,,,,,
2,2.90,4.36,,,,,,,,,,,,,,,,,
3,2.90,4.36,5.72,,,,,,,,,,,,,,,,
4,2.90,4.36,5.72,7.04,,,,,,,,,,,,,,,
5,2.90,4.36,5.72,7.04,8.31,,,,,,,,,,,,,,
6,2.90,4.36,5.72,7.04,8.31,9.56,,,,,,,,,,,,,
7,2.90,4.36,5.72,7.04,8.31,9.56,10.79,,,,,,,,,,,,
8,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,,,,,,,,,,,
9,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,,,,,,,,,,
10,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,,,,,,,,,
11,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,15.58,,,,,,,,
12,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,15.58,16.75,,,,,,,
13,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,15.58,16.75,17.92,,,,,,
14,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,15.58,16.75,17.92,19.07,,,,,
15,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,15.58,16.75,17.92,19.07,20.23,,,,
16,2.90,4.36,5.72,7.04,8.31,9.56,10.79,12.00,13.21,14.40,15.58,16.75,17.92,19.07,20.23,21.38,,,
17,2.90,4.36,5.72,7.03,8.31,9.56,10.79,12.00,13.20,14.39,15.58,16.75,17.91,19.07,20.23,21.38,22.52,,
18,2.91,4.36,5.72,7.03,8.31,9.56,10.79,12.00,13.20,14.39,15.57,16.74,17.91,19.07,20.22,21.37,22.51,23.65,
19,2.71,4.09,5.41,6.68,7.93,9.16,10.37,11.57,12.76,13.94,15.10,16.27,17.42,18.57,19.71,20.85,21.99,23.12,24.25
