i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.95,,,,,,,,,,,,,,,,,,
2,2.95,4.41,,,,,,,,,,,,,,,,,
3,2.95,4.41,5.77,,,,,,,,,,,,,,,,
4,2.95,4.41,5.77,7.08,,,,,,,,,,,,,,,
5,2.95,4.41,5.77,7.08,8.36,,,,,,,,,,,,,,
6,2.95,4.41,5.77,7.08,8.36,9.61,,,,,,,,,,,,,
7,2.95,4.41,5.77,7.08,8.36,9.61,10.84,,,,,,,,,,,,
8,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,,,,,,,,,,,
9,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,,,,,,,,,,
10,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,,,,,,,,,
11,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,,,,,,,,
12,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,16.80,,,,,,,
13,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,16.80,17.97,,,,,,
14,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,16.80,17.97,19.13,,,,,
15,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,16.80,17.97,19.13,20.28,,,,
16,2.95,4.41,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,16.80,17.97,19.13,20.28,21.43,,,
17,2.95,4.40,5.77,7.08,8.36,9.61,10.84,12.05,13.25,14.45,15.63,16.80,17.97,19.13,20.28,21.43,22.58,,
18,2.96,4.41,5.77,7.08,8.35,9.60,10.83,12.05,13.25,14.44,15.62,16.80,17.96,19.12,20.28,21.43,22.57,23.71,
19,2.76,4.14,5.45,6.73,7.98,9.20,10.42,11.62,12.81,13.98,15.15,16.32,17.47,18.62,19.77,20.91,22.04,23.17,24.30
