i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.75,5.50,,,,,,,,,,,,,,,,,,
3,4.48,5.24,6.11,,,,,,,,,,,,,,,,,
4,4.22,4.97,5.85,6.71,,,,,,,,,,,,,,,,
5,3.95,4.70,5.58,6.44,7.30,,,,,,,,,,,,,,,
6,3.69,4.44,5.32,6.18,7.03,7.88,,,,,,,,,,,,,,
7,3.42,4.17,5.05,5.91,6.77,7.62,8.46,,,,,,,,,,,,,
8,3.15,3.91,4.78,5.65,6.50,7.35,8.20,9.04,,,,,,,,,,,,
9,2.89,3.64,4.52,5.38,6.24,7.09,7.93,8.77,9.61,,,,,,,,,,,
10,2.62,3.38,4.25,5.12,5.97,6.82,7.67,8.51,9.35,10.18,,,,,,,,,,
11,2.36,3.11,3.99,4.85,5.71,6.56,7.40,8.24,9.08,9.92,10.75,,,,,,,,,
12,2.09,2.85,3.72,4.59,5.44,6.29,7.14,7.98,8.82,9.65,10.49,11.32,,,,,,,,
13,1.83,2.58,3.46,4.32,5.17,6.02,6.87,7.71,8.55,9.39,10.22,11.06,11.89,,,,,,,
14,1.56,2.32,3.19,4.05,4.91,5.76,6.60,7.45,8.29,9.12,9.96,10.79,11.62,12.45,,,,,,
15,1.30,2.05,2.93,3.79,4.64,5.49,6.34,7.18,8.02,8.86,9.69,10.53,11.36,12.19,13.02,,,,,
16,1.03,1.78,2.66,3.52,4.38,5.23,6.07,6.92,7.75,8.59,9.43,10.26,11.09,11.92,12.75,13.58,,,,
17,0.77,1.52,2.39,3.26,4.11,4.96,5.81,6.65,7.49,8.33,9.16,10.00,10.83,11.66,12.49,13.32,14.15,,,
18,0.50,1.25,2.13,2.99,3.85,4.70,5.54,6.38,7.22,8.06,8.90,9.73,10.56,11.39,12.22,13.05,13.88,14.71,,
19,0.24,0.99,1.86,2.72,3.57,4.42,5.27,6.11,6.95,7.78,8.62,9.45,10.28,11.11,11.94,12.77,13.60,14.42,15.25,
20,0.00,0.65,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05
