i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.06,,,,,,,,,,,,,,,,,
3,2.62,4.06,5.43,,,,,,,,,,,,,,,,
4,2.62,4.06,5.43,6.74,,,,,,,,,,,,,,,
5,2.62,4.06,5.43,6.74,8.02,,,,,,,,,,,,,,
6,2.62,4.06,5.43,6.74,8.02,9.26,,,,,,,,,,,,,
7,2.62,4.06,5.43,6.74,8.02,9.26,10.49,,,,,,,,,,,,
8,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,,,,,,,,,,,
9,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,,,,,,,,,,
10,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,,,,,,,,,
11,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,,,,,,,,
12,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,16.43,,,,,,,
13,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,16.43,17.59,,,,,,
14,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,16.43,17.59,18.75,,,,,
15,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,16.43,17.59,18.75,19.90,,,,
16,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,16.43,17.59,18.75,19.90,21.04,,,
17,2.62,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.08,15.26,16.43,17.59,18.74,19.89,21.04,22.18,,
18,2.62,4.06,5.43,6.74,8.01,9.26,10.48,11.69,12.89,14.08,15.25,16.42,17.58,18.74,19.89,21.03,22.17,23.31,
19,2.41,3.81,5.13,6.41,7.66,8.89,10.10,11.30,12.48,13.65,14.82,15.98,17.13,18.27,19.41,20.55,21.68,22.81,23.94
