i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.81,,,,,,,,,,,,,,,,,,,
2,8.35,9.71,,,,,,,,,,,,,,,,,,
3,7.89,9.25,10.18,,,,,,,,,,,,,,,,,
4,7.44,8.79,9.72,10.62,,,,,,,,,,,,,,,,
5,6.98,8.34,9.26,10.16,11.06,,,,,,,,,,,,,,,
6,6.52,7.88,8.80,9.71,10.60,11.48,,,,,,,,,,,,,,
7,6.06,7.42,8.34,9.25,10.14,11.02,11.90,,,,,,,,,,,,,
8,5.60,6.96,7.89,8.79,9.68,10.57,11.44,12.31,,,,,,,,,,,,
9,5.15,6.50,7.43,8.33,9.22,10.11,10.98,11.86,12.72,,,,,,,,,,,
10,4.69,6.05,6.97,7.87,8.77,9.65,10.53,11.40,12.26,13.13,,,,,,,,,,
11,4.23,5.59,6.51,7.42,8.31,9.19,10.07,10.94,11.81,12.67,13.53,,,,,,,,,
12,3.77,5.13,6.05,6.96,7.85,8.73,9.61,10.48,11.35,12.21,13.07,13.93,,,,,,,,
13,3.31,4.67,5.59,6.50,7.39,8.28,9.15,10.02,10.89,11.75,12.61,13.47,14.33,,,,,,,
14,2.86,4.21,5.14,6.04,6.93,7.82,8.69,9.57,10.43,11.30,12.16,13.01,13.87,14.72,,,,,,
15,2.40,3.75,4.68,5.58,6.48,7.36,8.24,9.11,9.97,10.84,11.70,12.55,13.41,14.26,15.11,,,,,
16,1.94,3.30,4.22,5.13,6.02,6.90,7.78,8.65,9.52,10.38,11.24,12.10,12.95,13.80,14.65,15.50,,,,
17,1.48,2.84,3.76,4.67,5.56,6.44,7.32,8.19,9.06,9.92,10.78,11.64,12.49,13.35,14.20,15.05,15.89,,,
18,1.02,2.38,3.30,4.21,5.10,5.98,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.89,13.74,14.59,15.43,16.28,,
19,0.58,1.93,2.84,3.74,4.63,5.51,6.38,7.25,8.12,8.98,9.84,10.69,11.54,12.39,13.24,14.09,14.94,15.78,16.63,
20,0.00,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80,15.60
