i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.87,,,,,,,,,,,,,,,,,,,
2,7.46,8.54,,,,,,,,,,,,,,,,,,
3,7.04,8.13,9.05,,,,,,,,,,,,,,,,,
4,6.63,7.72,8.63,9.53,,,,,,,,,,,,,,,,
5,6.22,7.30,8.22,9.12,10.00,,,,,,,,,,,,,,,
6,5.80,6.89,7.81,8.70,9.59,10.47,,,,,,,,,,,,,,
7,5.39,6.48,7.39,8.29,9.18,10.05,10.92,,,,,,,,,,,,,
8,4.98,6.06,6.98,7.88,8.76,9.64,10.51,11.37,,,,,,,,,,,,
9,4.56,5.65,6.57,7.46,8.35,9.23,10.10,10.96,11.82,,,,,,,,,,,
10,4.15,5.24,6.15,7.05,7.94,8.81,9.68,10.55,11.41,12.27,,,,,,,,,,
11,3.74,4.82,5.74,6.64,7.52,8.40,9.27,10.13,10.99,11.85,12.71,,,,,,,,,
12,3.32,4.41,5.33,6.22,7.11,7.99,8.86,9.72,10.58,11.44,12.29,13.14,,,,,,,,
13,2.91,4.00,4.91,5.81,6.70,7.57,8.44,9.31,10.17,11.03,11.88,12.73,13.58,,,,,,,
14,2.50,3.58,4.50,5.40,6.28,7.16,8.03,8.89,9.76,10.61,11.47,12.32,13.17,14.02,,,,,,
15,2.08,3.17,4.09,4.98,5.87,6.75,7.62,8.48,9.34,10.20,11.05,11.91,12.75,13.60,14.45,,,,,
16,1.67,2.76,3.67,4.57,5.46,6.33,7.20,8.07,8.93,9.79,10.64,11.49,12.34,13.19,14.03,14.88,,,,
17,1.26,2.34,3.26,4.16,5.04,5.92,6.79,7.65,8.52,9.37,10.23,11.08,11.93,12.78,13.62,14.47,15.31,,,
18,0.84,1.93,2.85,3.74,4.63,5.51,6.38,7.24,8.10,8.96,9.81,10.66,11.51,12.36,13.21,14.05,14.89,15.74,,
19,0.43,1.52,2.43,3.32,4.21,5.08,5.95,6.81,7.67,8.52,9.38,10.23,11.07,11.92,12.76,13.61,14.45,15.29,16.13,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
