i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.16,9.25,,,,,,,,,,,,,,,,,,
3,7.71,8.79,9.73,,,,,,,,,,,,,,,,,
4,7.25,8.34,9.27,10.19,,,,,,,,,,,,,,,,
5,6.80,7.89,8.82,9.73,10.63,,,,,,,,,,,,,,,
6,6.35,7.44,8.37,9.28,10.18,11.07,,,,,,,,,,,,,,
7,5.90,6.98,7.92,8.83,9.73,10.61,11.49,,,,,,,,,,,,,
8,5.44,6.53,7.47,8.38,9.27,10.16,11.04,11.91,,,,,,,,,,,,
9,4.99,6.08,7.01,7.92,8.82,9.71,10.59,11.46,12.33,,,,,,,,,,,
10,4.54,5.63,6.56,7.47,8.37,9.26,10.14,11.01,11.88,12.74,,,,,,,,,,
11,4.09,5.18,6.11,7.02,7.92,8.80,9.68,10.56,11.42,12.29,13.15,,,,,,,,,
12,3.64,4.72,5.66,6.57,7.47,8.35,9.23,10.10,10.97,11.84,12.70,13.56,,,,,,,,
13,3.18,4.27,5.20,6.12,7.01,7.90,8.78,9.65,10.52,11.38,12.24,13.10,13.96,,,,,,,
14,2.73,3.82,4.75,5.66,6.56,7.45,8.33,9.20,10.07,10.93,11.79,12.65,13.51,14.36,,,,,,
15,2.28,3.37,4.30,5.21,6.11,7.00,7.87,8.75,9.62,10.48,11.34,12.20,13.05,13.91,14.76,,,,,
16,1.83,2.91,3.85,4.76,5.66,6.54,7.42,8.30,9.16,10.03,10.89,11.75,12.60,13.45,14.31,15.15,,,,
17,1.37,2.46,3.39,4.31,5.20,6.09,6.97,7.84,8.71,9.57,10.44,11.29,12.15,13.00,13.85,14.70,15.55,,,
18,0.92,2.01,2.94,3.85,4.75,5.64,6.52,7.39,8.26,9.12,9.98,10.84,11.69,12.55,13.40,14.25,15.10,15.94,,
19,0.46,1.56,2.49,3.40,4.29,5.17,6.05,6.92,7.78,8.64,9.50,10.36,11.21,12.06,12.91,13.76,14.61,15.45,16.30,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
