i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.37,9.79,,,,,,,,,,,,,,,,,,
3,7.91,9.34,10.26,,,,,,,,,,,,,,,,,
4,7.45,8.88,9.80,10.70,,,,,,,,,,,,,,,,
5,7.00,8.42,9.34,10.25,11.14,,,,,,,,,,,,,,,
6,6.54,7.96,8.88,9.79,10.68,11.56,,,,,,,,,,,,,,
7,6.08,7.50,8.43,9.33,10.22,11.10,11.98,,,,,,,,,,,,,
8,5.62,7.05,7.97,8.87,9.76,10.64,11.52,12.39,,,,,,,,,,,,
9,5.16,6.59,7.51,8.41,9.30,10.19,11.06,11.93,12.80,,,,,,,,,,,
10,4.71,6.13,7.05,7.95,8.85,9.73,10.60,11.48,12.34,13.20,,,,,,,,,,
11,4.25,5.67,6.59,7.50,8.39,9.27,10.15,11.02,11.88,12.75,13.61,,,,,,,,,
12,3.79,5.21,6.14,7.04,7.93,8.81,9.69,10.56,11.43,12.29,13.15,14.00,,,,,,,,
13,3.33,4.76,5.68,6.58,7.47,8.35,9.23,10.10,10.97,11.83,12.69,13.55,14.40,,,,,,,
14,2.87,4.30,5.22,6.12,7.01,7.90,8.77,9.64,10.51,11.37,12.23,13.09,13.94,14.80,,,,,,
15,2.42,3.84,4.76,5.66,6.56,7.44,8.31,9.18,10.05,10.91,11.77,12.63,13.49,14.34,15.19,,,,,
16,1.96,3.38,4.30,5.21,6.10,6.98,7.86,8.73,9.59,10.46,11.32,12.17,13.03,13.88,14.73,15.58,,,,
17,1.50,2.92,3.85,4.75,5.64,6.52,7.40,8.27,9.14,10.00,10.86,11.71,12.57,13.42,14.27,15.12,15.97,,,
18,1.04,2.46,3.39,4.29,5.18,6.06,6.94,7.81,8.68,9.54,10.40,11.25,12.11,12.96,13.81,14.66,15.51,16.35,,
19,0.61,2.01,2.93,3.82,4.71,5.59,6.46,7.33,8.19,9.05,9.91,10.77,11.62,12.47,13.32,14.17,15.01,15.86,16.70,
20,0.00,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87,15.67
