i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.53,,,,,,,,,,,,,,,,,,,
2,7.14,8.17,,,,,,,,,,,,,,,,,,
3,6.74,7.77,8.69,,,,,,,,,,,,,,,,,
4,6.34,7.38,8.29,9.18,,,,,,,,,,,,,,,,
5,5.95,6.98,7.89,8.79,9.67,,,,,,,,,,,,,,,
6,5.55,6.59,7.50,8.39,9.27,10.15,,,,,,,,,,,,,,
7,5.15,6.19,7.10,7.99,8.88,9.75,10.62,,,,,,,,,,,,,
8,4.76,5.79,6.71,7.60,8.48,9.35,10.22,11.08,,,,,,,,,,,,
9,4.36,5.40,6.31,7.20,8.08,8.96,9.82,10.69,11.54,,,,,,,,,,,
10,3.97,5.00,5.91,6.81,7.69,8.56,9.43,10.29,11.15,12.00,,,,,,,,,,
11,3.57,4.60,5.52,6.41,7.29,8.16,9.03,9.89,10.75,11.61,12.46,,,,,,,,,
12,3.17,4.21,5.12,6.01,6.90,7.77,8.64,9.50,10.36,11.21,12.06,12.91,,,,,,,,
13,2.78,3.81,4.72,5.62,6.50,7.37,8.24,9.10,9.96,10.81,11.67,12.52,13.36,,,,,,,
14,2.38,3.42,4.33,5.22,6.10,6.98,7.84,8.70,9.56,10.42,11.27,12.12,12.97,13.81,,,,,,
15,1.98,3.02,3.93,4.82,5.71,6.58,7.45,8.31,9.17,10.02,10.87,11.72,12.57,13.42,14.26,,,,,
16,1.59,2.62,3.53,4.43,5.31,6.18,7.05,7.91,8.77,9.62,10.48,11.33,12.17,13.02,13.86,14.71,,,,
17,1.19,2.23,3.14,4.03,4.91,5.79,6.65,7.52,8.37,9.23,10.08,10.93,11.78,12.62,13.47,14.31,15.15,,,
18,0.80,1.83,2.74,3.64,4.52,5.39,6.26,7.12,7.98,8.83,9.68,10.53,11.38,12.23,13.07,13.91,14.75,15.59,,
19,0.40,1.43,2.34,3.23,4.11,4.98,5.85,6.71,7.56,8.41,9.26,10.11,10.96,11.80,12.64,13.49,14.33,15.16,16.00,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
