i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.95,,,,,,,,,,,,,,,,,
3,2.52,3.95,5.33,,,,,,,,,,,,,,,,
4,2.52,3.95,5.33,6.66,,,,,,,,,,,,,,,
5,2.52,3.95,5.33,6.66,7.96,,,,,,,,,,,,,,
6,2.52,3.95,5.33,6.66,7.96,9.22,,,,,,,,,,,,,
7,2.52,3.95,5.33,6.66,7.96,9.22,10.46,,,,,,,,,,,,
8,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,,,,,,,,,,,
9,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,,,,,,,,,,
10,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.10,,,,,,,,,
11,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.10,15.28,,,,,,,,
12,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.10,15.28,16.46,,,,,,,
13,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.10,15.28,16.46,17.63,,,,,,
14,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.10,15.28,16.46,17.63,18.80,,,,,
15,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.10,15.28,16.46,17.63,18.80,19.96,,,,
16,2.52,3.95,5.33,6.66,7.96,9.22,10.46,11.69,12.90,14.09,15.28,16.46,17.63,18.80,19.96,21.11,,,
17,2.52,3.95,5.33,6.66,7.95,9.22,10.46,11.69,12.90,14.09,15.28,16.46,17.63,18.80,19.95,21.11,22.26,,
18,2.52,3.95,5.33,6.66,7.95,9.22,10.46,11.68,12.89,14.09,15.28,16.46,17.63,18.79,19.95,21.10,22.25,23.39,
19,2.21,3.65,5.00,6.31,7.58,8.82,10.04,11.25,12.45,13.63,14.81,15.97,17.13,18.29,19.44,20.58,21.72,22.85,23.98
