i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.48,10.01,,,,,,,,,,,,,,,,,,
3,8.02,9.55,10.47,,,,,,,,,,,,,,,,,
4,7.55,9.08,10.00,10.91,,,,,,,,,,,,,,,,
5,7.09,8.62,9.54,10.44,11.33,,,,,,,,,,,,,,,
6,6.63,8.16,9.08,9.98,10.87,11.75,,,,,,,,,,,,,,
7,6.17,7.70,8.62,9.52,10.41,11.29,12.17,,,,,,,,,,,,,
8,5.70,7.23,8.15,9.06,9.95,10.83,11.70,12.58,,,,,,,,,,,,
9,5.24,6.77,7.69,8.59,9.48,10.37,11.24,12.11,12.98,,,,,,,,,,,
10,4.78,6.31,7.23,8.13,9.02,9.90,10.78,11.65,12.52,13.38,,,,,,,,,,
11,4.32,5.85,6.77,7.67,8.56,9.44,10.32,11.19,12.05,12.92,13.78,,,,,,,,,
12,3.85,5.38,6.30,7.21,8.10,8.98,9.85,10.73,11.59,12.45,13.31,14.17,,,,,,,,
13,3.39,4.92,5.84,6.74,7.63,8.52,9.39,10.26,11.13,11.99,12.85,13.71,14.56,,,,,,,
14,2.93,4.46,5.38,6.28,7.17,8.05,8.93,9.80,10.67,11.53,12.39,13.25,14.10,14.95,,,,,,
15,2.47,4.00,4.92,5.82,6.71,7.59,8.47,9.34,10.20,11.07,11.93,12.78,13.64,14.49,15.34,,,,,
16,2.00,3.53,4.45,5.36,6.25,7.13,8.00,8.88,9.74,10.60,11.46,12.32,13.18,14.03,14.88,15.73,,,,
17,1.54,3.07,3.99,4.89,5.78,6.67,7.54,8.41,9.28,10.14,11.00,11.86,12.71,13.57,14.42,15.27,16.12,,,
18,1.08,2.61,3.53,4.43,5.32,6.20,7.08,7.95,8.81,9.68,10.54,11.39,12.25,13.10,13.95,14.80,15.65,16.50,,
19,0.64,2.15,3.06,3.96,4.85,5.72,6.60,7.46,8.33,9.19,10.05,10.90,11.75,12.61,13.45,14.30,15.15,15.99,16.84,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
