i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.98,,,,,,,,,,,,,,,,,
3,1.57,2.98,4.27,,,,,,,,,,,,,,,,
4,1.57,2.98,4.27,5.51,,,,,,,,,,,,,,,
5,1.57,2.98,4.27,5.51,6.72,,,,,,,,,,,,,,
6,1.57,2.98,4.27,5.51,6.72,7.91,,,,,,,,,,,,,
7,1.57,2.98,4.27,5.51,6.72,7.91,9.08,,,,,,,,,,,,
8,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,,,,,,,,,,,
9,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,,,,,,,,,,
10,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,,,,,,,,,
11,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,,,,,,,,
12,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,14.78,,,,,,,
13,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,14.78,15.90,,,,,,
14,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,14.78,15.90,17.01,,,,,
15,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,14.78,15.90,17.01,18.12,,,,
16,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,14.78,15.90,17.01,18.12,19.23,,,
17,1.57,2.98,4.27,5.51,6.72,7.91,9.08,10.23,11.38,12.52,13.65,14.78,15.90,17.01,18.12,19.23,20.33,,
18,1.56,2.98,4.27,5.51,6.71,7.90,9.07,10.23,11.37,12.51,13.64,14.77,15.89,17.00,18.11,19.22,20.33,21.43,
19,1.47,2.85,4.12,5.35,6.54,7.72,8.88,10.03,11.16,12.30,13.42,14.54,15.65,16.76,17.87,18.97,20.07,21.17,22.26
