i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.74,,,,,,,,,,,,,,,,,
3,2.35,3.74,5.13,,,,,,,,,,,,,,,,
4,2.35,3.74,5.13,6.49,,,,,,,,,,,,,,,
5,2.35,3.74,5.13,6.49,7.81,,,,,,,,,,,,,,
6,2.35,3.74,5.13,6.49,7.81,9.10,,,,,,,,,,,,,
7,2.35,3.74,5.13,6.49,7.81,9.10,10.37,,,,,,,,,,,,
8,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,,,,,,,,,,,
9,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,,,,,,,,,,
10,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,,,,,,,,,
11,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,15.25,,,,,,,,
12,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,15.25,16.44,,,,,,,
13,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,15.25,16.44,17.62,,,,,,
14,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,15.25,16.44,17.62,18.80,,,,,
15,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,15.25,16.44,17.62,18.80,19.96,,,,
16,2.35,3.74,5.13,6.49,7.81,9.10,10.37,11.61,12.83,14.05,15.25,16.44,17.62,18.80,19.96,21.13,,,
17,2.35,3.73,5.13,6.49,7.81,9.10,10.36,11.61,12.83,14.05,15.25,16.44,17.62,18.79,19.96,21.13,22.28,,
18,2.36,3.74,5.14,6.49,7.81,9.10,10.36,11.60,12.83,14.04,15.24,16.43,17.61,18.79,19.96,21.12,22.27,23.43,
19,1.90,3.38,4.77,6.10,7.40,8.67,9.91,11.14,12.35,13.54,14.73,15.91,17.08,18.24,19.40,20.55,21.70,22.84,23.98
