i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.43,,,,,,,,,,,,,,,,,
3,2.98,4.43,5.80,,,,,,,,,,,,,,,,
4,2.98,4.43,5.80,7.11,,,,,,,,,,,,,,,
5,2.98,4.43,5.80,7.11,8.39,,,,,,,,,,,,,,
6,2.98,4.43,5.80,7.11,8.39,9.64,,,,,,,,,,,,,
7,2.98,4.43,5.80,7.11,8.39,9.64,10.88,,,,,,,,,,,,
8,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,,,,,,,,,,,
9,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,,,,,,,,,,
10,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,,,,,,,,,
11,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,,,,,,,,
12,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,16.85,,,,,,,
13,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,16.85,18.01,,,,,,
14,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,16.85,18.01,19.18,,,,,
15,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,16.85,18.01,19.18,20.33,,,,
16,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,16.85,18.01,19.18,20.33,21.48,,,
17,2.98,4.43,5.80,7.11,8.39,9.64,10.88,12.09,13.30,14.49,15.67,16.85,18.01,19.17,20.33,21.48,22.63,,
18,2.98,4.43,5.80,7.11,8.39,9.64,10.87,12.09,13.29,14.48,15.67,16.84,18.01,19.17,20.32,21.47,22.62,23.76,
19,2.79,4.16,5.47,6.75,8.01,9.24,10.45,11.65,12.84,14.02,15.19,16.35,17.51,18.66,19.81,20.95,22.08,23.22,24.35
