i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.76,,,,,,,,,,,,,,,,,
3,2.35,3.76,5.12,,,,,,,,,,,,,,,,
4,2.35,3.76,5.12,6.43,,,,,,,,,,,,,,,
5,2.35,3.76,5.12,6.43,7.71,,,,,,,,,,,,,,
6,2.35,3.76,5.12,6.43,7.71,8.95,,,,,,,,,,,,,
7,2.35,3.76,5.12,6.43,7.71,8.95,10.16,,,,,,,,,,,,
8,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,,,,,,,,,,,
9,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,,,,,,,,,,
10,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,,,,,,,,,
11,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,,,,,,,,
12,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,16.09,,,,,,,
13,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,16.09,17.25,,,,,,
14,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,16.09,17.25,18.40,,,,,
15,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,16.09,17.25,18.40,19.55,,,,
16,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,16.09,17.25,18.40,19.55,20.69,,,
17,2.35,3.76,5.12,6.43,7.71,8.95,10.16,11.38,12.56,13.75,14.93,16.09,17.25,18.40,19.55,20.69,21.82,,
18,2.35,3.76,5.12,6.43,7.70,8.95,10.16,11.37,12.56,13.74,14.92,16.08,17.24,18.39,19.54,20.68,21.82,22.95,
19,2.10,3.51,4.84,6.12,7.38,8.60,9.80,11.00,12.18,13.35,14.52,15.67,16.82,17.96,19.10,20.23,21.36,22.48,23.61
