i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.92,9.15,,,,,,,,,,,,,,,,,,
3,7.49,8.71,9.63,,,,,,,,,,,,,,,,,
4,7.05,8.28,9.20,10.10,,,,,,,,,,,,,,,,
5,6.61,7.84,8.76,9.66,10.55,,,,,,,,,,,,,,,
6,6.18,7.40,8.32,9.23,10.11,10.99,,,,,,,,,,,,,,
7,5.74,6.97,7.89,8.79,9.68,10.56,11.43,,,,,,,,,,,,,
8,5.30,6.53,7.45,8.35,9.24,10.12,10.99,11.86,,,,,,,,,,,,
9,4.87,6.09,7.01,7.92,8.80,9.68,10.56,11.43,12.29,,,,,,,,,,,
10,4.43,5.66,6.58,7.48,8.37,9.25,10.12,10.99,11.85,12.71,,,,,,,,,,
11,3.99,5.22,6.14,7.04,7.93,8.81,9.68,10.55,11.42,12.28,13.13,,,,,,,,,
12,3.56,4.78,5.70,6.61,7.49,8.37,9.25,10.12,10.98,11.84,12.70,13.55,,,,,,,,
13,3.12,4.35,5.27,6.17,7.06,7.94,8.81,9.68,10.54,11.40,12.26,13.12,13.97,,,,,,,
14,2.68,3.91,4.83,5.73,6.62,7.50,8.37,9.24,10.11,10.97,11.82,12.68,13.53,14.38,,,,,,
15,2.25,3.47,4.39,5.30,6.18,7.06,7.94,8.81,9.67,10.53,11.39,12.24,13.09,13.94,14.79,,,,,
16,1.81,3.04,3.96,4.86,5.75,6.63,7.50,8.37,9.23,10.09,10.95,11.81,12.66,13.51,14.36,15.20,,,,
17,1.37,2.60,3.52,4.42,5.31,6.19,7.06,7.93,8.80,9.66,10.51,11.37,12.22,13.07,13.92,14.77,15.61,,,
18,0.94,2.16,3.08,3.98,4.87,5.75,6.63,7.49,8.36,9.22,10.08,10.93,11.78,12.63,13.48,14.33,15.17,16.02,,
19,0.51,1.73,2.64,3.54,4.43,5.30,6.17,7.04,7.90,8.76,9.61,10.47,11.32,12.16,13.01,13.86,14.70,15.54,16.39,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
