i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.33,,,,,,,,,,,,,,,,,,
2,3.33,4.80,,,,,,,,,,,,,,,,,
3,3.33,4.80,6.19,,,,,,,,,,,,,,,,
4,3.33,4.80,6.19,7.51,,,,,,,,,,,,,,,
5,3.33,4.80,6.19,7.51,8.81,,,,,,,,,,,,,,
6,3.33,4.80,6.19,7.51,8.81,10.07,,,,,,,,,,,,,
7,3.33,4.80,6.19,7.51,8.81,10.07,11.32,,,,,,,,,,,,
8,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,,,,,,,,,,,
9,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,,,,,,,,,,
10,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,,,,,,,,,
11,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,16.16,,,,,,,,
12,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,16.16,17.35,,,,,,,
13,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,16.16,17.35,18.53,,,,,,
14,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,16.16,17.35,18.53,19.70,,,,,
15,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,16.16,17.35,18.53,19.70,20.86,,,,
16,3.33,4.80,6.19,7.51,8.81,10.07,11.32,12.55,13.77,14.97,16.16,17.35,18.53,19.70,20.86,22.02,,,
17,3.33,4.80,6.18,7.51,8.81,10.07,11.32,12.55,13.76,14.97,16.16,17.35,18.53,19.70,20.86,22.02,23.18,,
18,3.34,4.80,6.18,7.51,8.81,10.07,11.32,12.54,13.76,14.96,16.16,17.34,18.52,19.69,20.85,22.01,23.17,24.32,
19,3.11,4.48,5.81,7.10,8.36,9.61,10.83,12.04,13.24,14.43,15.61,16.78,17.95,19.11,20.26,21.41,22.56,23.70,24.84
