i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.83,,,,,,,,,,,,,,,,,,
2,0.83,2.03,,,,,,,,,,,,,,,,,
3,0.83,2.03,3.18,,,,,,,,,,,,,,,,
4,0.83,2.03,3.18,4.30,,,,,,,,,,,,,,,
5,0.83,2.03,3.18,4.30,5.40,,,,,,,,,,,,,,
6,0.83,2.03,3.18,4.30,5.40,6.49,,,,,,,,,,,,,
7,0.83,2.03,3.18,4.30,5.40,6.49,7.58,,,,,,,,,,,,
8,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,,,,,,,,,,,
9,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,,,,,,,,,,
10,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,,,,,,,,,
11,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.91,,,,,,,,
12,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.91,13.56,,,,,,,
13,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.87,13.56,15.20,,,,,,
14,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.87,13.40,15.20,17.01,,,,,
15,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.87,13.33,15.20,17.01,17.98,,,,
16,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.87,13.31,15.20,17.01,17.98,19.02,,,
17,0.83,2.03,3.18,4.30,5.40,6.49,7.58,8.66,9.73,10.80,11.87,13.31,15.20,17.01,17.98,19.02,20.30,,
18,0.82,2.03,3.18,4.29,5.40,6.49,7.58,8.65,9.73,10.80,11.87,13.19,15.20,17.01,17.98,19.02,20.30,21.20,
19,0.79,1.99,3.13,4.24,5.34,6.43,7.51,8.59,9.66,10.73,11.79,12.91,15.13,17.01,17.98,19.02,20.30,21.20,22.30
