i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.12,,,,,,,,,,,,,,,,,,
2,3.12,4.58,,,,,,,,,,,,,,,,,
3,3.12,4.58,5.93,,,,,,,,,,,,,,,,
4,3.12,4.58,5.93,7.25,,,,,,,,,,,,,,,
5,3.12,4.58,5.93,7.25,8.53,,,,,,,,,,,,,,
6,3.12,4.58,5.93,7.25,8.53,9.77,,,,,,,,,,,,,
7,3.12,4.58,5.93,7.25,8.53,9.77,11.00,,,,,,,,,,,,
8,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,,,,,,,,,,,
9,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,,,,,,,,,,
10,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,,,,,,,,,
11,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,15.79,,,,,,,,
12,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,15.79,16.97,,,,,,,
13,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,15.79,16.97,18.14,,,,,,
14,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,15.79,16.97,18.14,19.30,,,,,
15,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,15.79,16.97,18.14,19.30,20.45,,,,
16,3.12,4.58,5.93,7.25,8.53,9.77,11.00,12.22,13.42,14.61,15.79,16.97,18.13,19.30,20.45,21.60,,,
17,3.12,4.58,5.93,7.25,8.52,9.77,11.00,12.21,13.42,14.61,15.79,16.96,18.13,19.29,20.45,21.60,22.75,,
18,3.13,4.58,5.93,7.25,8.52,9.77,11.00,12.21,13.41,14.60,15.79,16.96,18.12,19.29,20.44,21.59,22.73,23.88,
19,2.95,4.30,5.62,6.88,8.13,9.36,10.57,11.77,12.96,14.14,15.31,16.47,17.62,18.77,19.92,21.07,22.20,23.33,24.46
