i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.84,,,,,,,,,,,,,,,,,,,
2,4.58,5.31,,,,,,,,,,,,,,,,,,
3,4.32,5.05,5.93,,,,,,,,,,,,,,,,,
4,4.07,4.80,5.67,6.53,,,,,,,,,,,,,,,,
5,3.81,4.54,5.41,6.27,7.13,,,,,,,,,,,,,,,
6,3.56,4.28,5.16,6.02,6.87,7.72,,,,,,,,,,,,,,
7,3.30,4.03,4.90,5.76,6.61,7.46,8.31,,,,,,,,,,,,,
8,3.04,3.77,4.64,5.51,6.36,7.21,8.05,8.89,,,,,,,,,,,,
9,2.79,3.51,4.39,5.25,6.10,6.95,7.79,8.63,9.47,,,,,,,,,,,
10,2.53,3.26,4.13,4.99,5.85,6.69,7.54,8.38,9.22,10.05,,,,,,,,,,
11,2.28,3.00,3.88,4.74,5.59,6.44,7.28,8.12,8.96,9.80,10.63,,,,,,,,,
12,2.02,2.75,3.62,4.48,5.33,6.18,7.03,7.87,8.70,9.54,10.37,11.21,,,,,,,,
13,1.76,2.49,3.36,4.22,5.08,5.93,6.77,7.61,8.45,9.28,10.12,10.95,11.78,,,,,,,
14,1.51,2.23,3.11,3.97,4.82,5.67,6.51,7.35,8.19,9.03,9.86,10.69,11.53,12.36,,,,,,
15,1.25,1.98,2.85,3.71,4.57,5.41,6.26,7.10,7.94,8.77,9.61,10.44,11.27,12.10,12.93,,,,,
16,0.99,1.72,2.59,3.46,4.31,5.16,6.00,6.84,7.68,8.52,9.35,10.18,11.01,11.84,12.67,13.50,,,,
17,0.74,1.47,2.34,3.20,4.05,4.90,5.74,6.58,7.42,8.26,9.09,9.93,10.76,11.59,12.42,13.24,14.07,,,
18,0.48,1.21,2.08,2.94,3.80,4.64,5.49,6.33,7.17,8.00,8.84,9.67,10.50,11.33,12.16,12.99,13.81,14.64,,
19,0.23,0.95,1.82,2.68,3.53,4.38,5.22,6.06,6.90,7.73,8.57,9.40,10.23,11.06,11.89,12.71,13.54,14.37,15.19,
20,0.00,0.63,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03
