i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.70,,,,,,,,,,,,,,,,,,,
2,7.29,8.54,,,,,,,,,,,,,,,,,,
3,6.89,8.13,9.04,,,,,,,,,,,,,,,,,
4,6.49,7.73,8.64,9.53,,,,,,,,,,,,,,,,
5,6.09,7.33,8.24,9.13,10.01,,,,,,,,,,,,,,,
6,5.69,6.93,7.84,8.73,9.61,10.48,,,,,,,,,,,,,,
7,5.28,6.53,7.43,8.32,9.20,10.07,10.94,,,,,,,,,,,,,
8,4.88,6.12,7.03,7.92,8.80,9.67,10.54,11.40,,,,,,,,,,,,
9,4.48,5.72,6.63,7.52,8.40,9.27,10.14,11.00,11.86,,,,,,,,,,,
10,4.08,5.32,6.23,7.12,8.00,8.87,9.73,10.60,11.45,12.31,,,,,,,,,,
11,3.68,4.92,5.83,6.72,7.60,8.47,9.33,10.19,11.05,11.91,12.76,,,,,,,,,
12,3.27,4.52,5.42,6.31,7.19,8.06,8.93,9.79,10.65,11.50,12.36,13.20,,,,,,,,
13,2.87,4.11,5.02,5.91,6.79,7.66,8.53,9.39,10.25,11.10,11.95,12.80,13.65,,,,,,,
14,2.47,3.71,4.62,5.51,6.39,7.26,8.13,8.99,9.84,10.70,11.55,12.40,13.25,14.09,,,,,,
15,2.07,3.31,4.22,5.11,5.99,6.86,7.72,8.59,9.44,10.30,11.15,12.00,12.85,13.69,14.53,,,,,
16,1.67,2.91,3.82,4.71,5.58,6.46,7.32,8.18,9.04,9.90,10.75,11.60,12.44,13.29,14.13,14.98,,,,
17,1.26,2.51,3.41,4.30,5.18,6.05,6.92,7.78,8.64,9.49,10.34,11.19,12.04,12.89,13.73,14.57,15.41,,,
18,0.86,2.10,3.01,3.90,4.78,5.65,6.52,7.38,8.24,9.09,9.94,10.79,11.64,12.48,13.33,14.17,15.01,15.85,,
19,0.48,1.71,2.61,3.49,4.37,5.24,6.10,6.96,7.81,8.67,9.52,10.36,11.21,12.05,12.90,13.74,14.58,15.42,16.25,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
