i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.67,8.81,,,,,,,,,,,,,,,,,,
3,7.24,8.39,9.30,,,,,,,,,,,,,,,,,
4,6.82,7.96,8.88,9.78,,,,,,,,,,,,,,,,
5,6.39,7.54,8.46,9.36,10.24,,,,,,,,,,,,,,,
6,5.97,7.11,8.03,8.93,9.82,10.70,,,,,,,,,,,,,,
7,5.55,6.69,7.61,8.51,9.39,10.27,11.14,,,,,,,,,,,,,
8,5.12,6.27,7.18,8.08,8.97,9.85,10.72,11.59,,,,,,,,,,,,
9,4.70,5.84,6.76,7.66,8.55,9.42,10.30,11.16,12.03,,,,,,,,,,,
10,4.27,5.42,6.34,7.24,8.12,9.00,9.87,10.74,11.60,12.46,,,,,,,,,,
11,3.85,4.99,5.91,6.81,7.70,8.58,9.45,10.32,11.18,12.04,12.89,,,,,,,,,
12,3.43,4.57,5.49,6.39,7.27,8.15,9.02,9.89,10.75,11.61,12.47,13.32,,,,,,,,
13,3.00,4.15,5.06,5.96,6.85,7.73,8.60,9.47,10.33,11.19,12.04,12.90,13.75,,,,,,,
14,2.58,3.72,4.64,5.54,6.43,7.31,8.18,9.04,9.91,10.76,11.62,12.47,13.32,14.17,,,,,,
15,2.15,3.30,4.22,5.12,6.00,6.88,7.75,8.62,9.48,10.34,11.20,12.05,12.90,13.75,14.60,,,,,
16,1.73,2.87,3.79,4.69,5.58,6.46,7.33,8.20,9.06,9.92,10.77,11.62,12.48,13.32,14.17,15.02,,,,
17,1.31,2.45,3.37,4.27,5.16,6.03,6.90,7.77,8.63,9.49,10.35,11.20,12.05,12.90,13.75,14.59,15.44,,,
18,0.88,2.03,2.94,3.84,4.73,5.61,6.48,7.35,8.21,9.07,9.92,10.78,11.63,12.47,13.32,14.17,15.01,15.85,,
19,0.47,1.60,2.52,3.41,4.30,5.17,6.04,6.90,7.76,8.62,9.47,10.33,11.17,12.02,12.87,13.71,14.55,15.40,16.24,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
